2025-09-01 00:09:25,084 - ProximalAdaGrad: lam=0.75, alpha=5e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=1, n_samples=3200, K=3202
2025-09-01 00:11:17,161 - Iter 13300: obj=-113.071237, change=2.14e-06, α=0.000, ‖θ[1:]‖₁=11.071, h_range=[1.00e-08, 1.52e+01], num_knots=1419
2025-09-01 00:11:18,081 - Iter 13400: obj=-113.072601, change=2.14e-06, α=0.000, ‖θ[1:]‖₁=11.075, h_range=[1.00e-08, 1.52e+01], num_knots=1417
2025-09-01 00:11:18,815 - Iter 13500: obj=-113.073955, change=2.13e-06, α=0.000, ‖θ[1:]‖₁=11.079, h_range=[1.00e-08, 1.52e+01], num_knots=1415
2025-09-01 00:11:19,644 - Iter 13600: obj=-113.075293, change=2.12e-06, α=0.000, ‖θ[1:]‖₁=11.084, h_range=[1.00e-08, 1.52e+01], num_knots=1414
2025-09-01 00:11:20,432 - Iter 13700: obj=-113.076623, change=2.11e-06, α=0.000, ‖θ[1:]‖₁=11.088, h_range=[1.00e-08, 1.52e+01], num_knots=1413
2025-09-01 00:11:21,214 - Iter 13800: obj=-113.077941, change=2.11e-06, α=0.000, ‖θ[1:]‖₁=11.092, h_range=[1.00e-08, 1.52e+01], num_knots=1412
2025-09-01 00:11:21,969 - Iter 13900: obj=-113.079250, change=2.10e-06, α=0.000, ‖θ[1:]‖₁=11.097, h_range=[1.00e-08, 1.52e+01], num_knots=1411
2025-09-01 00:11:22,699 - Iter 14000: obj=-113.080551, change=2.09e-06, α=0.000, ‖θ[1:]‖₁=11.101, h_range=[1.00e-08, 1.52e+01], num_knots=1411
2025-09-01 00:11:23,536 - Iter 14100: obj=-113.081842, change=2.09e-06, α=0.000, ‖θ[1:]‖₁=11.105, h_range=[1.00e-08, 1.52e+01], num_knots=1408
2025-09-01 00:11:24,312 - Iter 14200: obj=-113.083125, change=2.08e-06, α=0.000, ‖θ[1:]‖₁=11.109, h_range=[1.00e-08, 1.52e+01], num_knots=1408
2025-09-01 00:11:25,090 - Iter 14300: obj=-113.084400, change=2.08e-06, α=0.000, ‖θ[1:]‖₁=11.113, h_range=[1.00e-08, 1.52e+01], num_knots=1408
