2025-09-01 09:19:32,444 - ProximalNewton: lam=25, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-01 09:36:58,538 - Iter 184: obj=-119.608594, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:04,064 - Iter 185: obj=-119.610036, change=1.16e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:09,596 - Iter 186: obj=-119.611467, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:15,178 - Iter 187: obj=-119.612885, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:21,466 - Iter 188: obj=-119.614287, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:27,302 - Iter 189: obj=-119.615674, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:32,907 - Iter 190: obj=-119.617046, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:38,428 - Iter 191: obj=-119.618403, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:44,039 - Iter 192: obj=-119.619746, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:37:49,576 - Iter 193: obj=-119.621076, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=11
2025-09-01 09:37:55,287 - Iter 194: obj=-119.622443, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=11
2025-09-01 09:38:00,859 - Iter 195: obj=-119.623864, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=11
2025-09-01 09:38:07,174 - Iter 196: obj=-119.625335, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=11
2025-09-01 09:38:13,918 - Iter 197: obj=-119.626854, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=11
2025-09-01 09:38:19,727 - Iter 198: obj=-119.628416, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=10
2025-09-01 09:38:25,585 - Iter 199: obj=-119.629981, change=1.72e-03, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=10
2025-09-01 09:38:31,884 - Iter 200: obj=-119.631389, change=1.63e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=10
2025-09-01 09:38:37,891 - Iter 201: obj=-119.632702, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=0.751, num_selected_knots=10
2025-09-01 09:38:43,562 - Iter 202: obj=-119.633888, change=1.40e-03, α=1.000, ‖θ[1:]‖₁=0.751, num_selected_knots=10
2025-09-01 09:38:49,071 - Iter 203: obj=-119.634932, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=0.750, num_selected_knots=9
2025-09-01 09:38:55,014 - Iter 204: obj=-119.635921, change=1.16e-03, α=1.000, ‖θ[1:]‖₁=0.749, num_selected_knots=9
2025-09-01 09:39:00,791 - Iter 205: obj=-119.636877, change=1.16e-03, α=1.000, ‖θ[1:]‖₁=0.749, num_selected_knots=9
2025-09-01 09:39:06,219 - Iter 206: obj=-119.637769, change=1.15e-03, α=1.000, ‖θ[1:]‖₁=0.749, num_selected_knots=9
2025-09-01 09:39:11,743 - Iter 207: obj=-119.638608, change=1.15e-03, α=1.000, ‖θ[1:]‖₁=0.749, num_selected_knots=10
2025-09-01 09:39:17,210 - Iter 208: obj=-119.639408, change=1.14e-03, α=1.000, ‖θ[1:]‖₁=0.748, num_selected_knots=10
2025-09-01 09:39:22,680 - Iter 209: obj=-119.640175, change=1.13e-03, α=1.000, ‖θ[1:]‖₁=0.748, num_selected_knots=10
2025-09-01 09:39:28,010 - Iter 210: obj=-119.640912, change=1.12e-03, α=1.000, ‖θ[1:]‖₁=0.748, num_selected_knots=10
2025-09-01 09:39:33,488 - Iter 211: obj=-119.641624, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=0.749, num_selected_knots=10
2025-09-01 09:39:38,866 - Iter 212: obj=-119.642315, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=0.749, num_selected_knots=10
2025-09-01 09:39:44,282 - Iter 213: obj=-119.643008, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=0.749, num_selected_knots=10
2025-09-01 09:39:49,939 - Iter 214: obj=-119.643762, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=0.750, num_selected_knots=10
2025-09-01 09:39:55,553 - Iter 215: obj=-119.644580, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=0.750, num_selected_knots=10
2025-09-01 09:40:01,106 - Iter 216: obj=-119.645462, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=0.751, num_selected_knots=10
2025-09-01 09:40:06,608 - Iter 217: obj=-119.646403, change=1.15e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=10
2025-09-01 09:40:11,984 - Iter 218: obj=-119.647395, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=10
2025-09-01 09:40:17,452 - Iter 219: obj=-119.648425, change=1.44e-03, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=10
2025-09-01 09:40:23,032 - Iter 220: obj=-119.649483, change=1.60e-03, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=10
2025-09-01 09:40:28,467 - Iter 221: obj=-119.650630, change=1.75e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=10
2025-09-01 09:40:33,930 - Iter 222: obj=-119.651913, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=11
2025-09-01 09:40:39,344 - Iter 223: obj=-119.653295, change=1.93e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=11
2025-09-01 09:40:44,741 - Iter 224: obj=-119.654744, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:40:50,267 - Iter 225: obj=-119.656244, change=1.82e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:40:55,819 - Iter 226: obj=-119.657781, change=1.72e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:01,272 - Iter 227: obj=-119.659342, change=1.62e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:06,657 - Iter 228: obj=-119.660919, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:12,198 - Iter 229: obj=-119.662503, change=1.44e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:17,689 - Iter 230: obj=-119.664091, change=1.38e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:23,156 - Iter 231: obj=-119.665677, change=1.33e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:28,597 - Iter 232: obj=-119.667259, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:34,028 - Iter 233: obj=-119.668835, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:39,423 - Iter 234: obj=-119.670404, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:44,831 - Iter 235: obj=-119.671967, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:50,505 - Iter 236: obj=-119.673524, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:41:56,056 - Iter 237: obj=-119.675074, change=1.32e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:42:01,475 - Iter 238: obj=-119.676619, change=1.35e-03, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=11
2025-09-01 09:42:06,971 - Iter 239: obj=-119.678197, change=1.38e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=11
2025-09-01 09:42:12,406 - Iter 240: obj=-119.679823, change=1.44e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=11
2025-09-01 09:42:17,925 - Iter 241: obj=-119.681490, change=1.54e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=11
2025-09-01 09:42:23,712 - Iter 242: obj=-119.683190, change=1.68e-03, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=10
2025-09-01 09:42:29,165 - Iter 243: obj=-119.684914, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=10
2025-09-01 09:42:34,557 - Iter 244: obj=-119.686536, change=1.83e-03, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=10
2025-09-01 09:42:40,002 - Iter 245: obj=-119.688120, change=1.75e-03, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=10
2025-09-01 09:42:45,572 - Iter 246: obj=-119.689642, change=1.66e-03, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=10
2025-09-01 09:42:51,027 - Iter 247: obj=-119.691086, change=1.57e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=10
2025-09-01 09:42:56,504 - Iter 248: obj=-119.692445, change=1.47e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=10
2025-09-01 09:43:01,905 - Iter 249: obj=-119.693715, change=1.38e-03, α=1.000, ‖θ[1:]‖₁=0.751, num_selected_knots=10
2025-09-01 09:43:07,337 - Iter 250: obj=-119.694901, change=1.38e-03, α=1.000, ‖θ[1:]‖₁=0.751, num_selected_knots=10
2025-09-01 09:43:12,876 - Iter 251: obj=-119.696036, change=1.37e-03, α=1.000, ‖θ[1:]‖₁=0.750, num_selected_knots=10
2025-09-01 09:43:18,350 - Iter 252: obj=-119.697155, change=1.37e-03, α=1.000, ‖θ[1:]‖₁=0.750, num_selected_knots=10
2025-09-01 09:43:23,722 - Iter 253: obj=-119.698237, change=1.36e-03, α=1.000, ‖θ[1:]‖₁=0.750, num_selected_knots=10
2025-09-01 09:43:29,074 - Iter 254: obj=-119.699277, change=1.35e-03, α=1.000, ‖θ[1:]‖₁=0.750, num_selected_knots=10
2025-09-01 09:43:34,464 - Iter 255: obj=-119.700274, change=1.34e-03, α=1.000, ‖θ[1:]‖₁=0.750, num_selected_knots=10
2025-09-01 09:43:39,893 - Iter 256: obj=-119.701281, change=1.33e-03, α=1.000, ‖θ[1:]‖₁=0.751, num_selected_knots=10
2025-09-01 09:43:45,490 - Iter 257: obj=-119.702313, change=1.02e-03, α=1.000, ‖θ[1:]‖₁=0.751, num_selected_knots=9
2025-09-01 09:43:50,877 - Iter 258: obj=-119.703076, change=9.50e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=9
2025-09-01 09:43:56,413 - Iter 259: obj=-119.703819, change=8.53e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=9
2025-09-01 09:44:01,841 - Iter 260: obj=-119.704508, change=7.53e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=9
2025-09-01 09:44:07,350 - Iter 261: obj=-119.705181, change=9.35e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=9
2025-09-01 09:44:12,742 - Iter 262: obj=-119.706316, change=1.38e-03, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=8
2025-09-01 09:44:18,267 - Iter 263: obj=-119.707381, change=1.32e-03, α=1.000, ‖θ[1:]‖₁=0.758, num_selected_knots=8
2025-09-01 09:44:23,730 - Iter 264: obj=-119.708129, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=0.758, num_selected_knots=8
2025-09-01 09:44:29,303 - Iter 265: obj=-119.709089, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=0.758, num_selected_knots=8
2025-09-01 09:44:34,717 - Iter 266: obj=-119.710024, change=1.15e-03, α=1.000, ‖θ[1:]‖₁=0.759, num_selected_knots=8
2025-09-01 09:44:40,203 - Iter 267: obj=-119.710909, change=1.13e-03, α=1.000, ‖θ[1:]‖₁=0.759, num_selected_knots=8
2025-09-01 09:44:45,570 - Iter 268: obj=-119.711754, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=0.759, num_selected_knots=8
2025-09-01 09:44:51,146 - Iter 269: obj=-119.712561, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=0.759, num_selected_knots=8
2025-09-01 09:44:56,762 - Iter 270: obj=-119.713331, change=9.96e-04, α=1.000, ‖θ[1:]‖₁=0.759, num_selected_knots=8
2025-09-01 09:45:02,238 - Iter 271: obj=-119.714063, change=9.88e-04, α=1.000, ‖θ[1:]‖₁=0.759, num_selected_knots=8
2025-09-01 09:45:07,709 - Iter 272: obj=-119.714906, change=8.73e-04, α=1.000, ‖θ[1:]‖₁=0.758, num_selected_knots=8
2025-09-01 09:45:13,332 - Iter 273: obj=-119.715846, change=8.36e-04, α=1.000, ‖θ[1:]‖₁=0.757, num_selected_knots=8
2025-09-01 09:45:18,920 - Iter 274: obj=-119.716838, change=7.98e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=8
2025-09-01 09:45:24,418 - Iter 275: obj=-119.717796, change=8.82e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:45:29,942 - Iter 276: obj=-119.718405, change=1.01e-03, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:45:35,420 - Iter 277: obj=-119.718874, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:45:40,822 - Iter 278: obj=-119.719324, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:45:46,254 - Iter 279: obj=-119.719780, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:45:51,717 - Iter 280: obj=-119.720241, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:45:57,296 - Iter 281: obj=-119.720701, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:02,719 - Iter 282: obj=-119.721155, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:08,933 - Iter 283: obj=-119.721597, change=1.01e-03, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:14,377 - Iter 284: obj=-119.722023, change=9.76e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:20,011 - Iter 285: obj=-119.722433, change=9.37e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:25,558 - Iter 286: obj=-119.722823, change=8.97e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:30,888 - Iter 287: obj=-119.723193, change=8.56e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:36,283 - Iter 288: obj=-119.723542, change=8.14e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:41,703 - Iter 289: obj=-119.723871, change=7.73e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:47,091 - Iter 290: obj=-119.724179, change=7.32e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:52,611 - Iter 291: obj=-119.724467, change=6.92e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:46:58,659 - Iter 292: obj=-119.724735, change=6.52e-04, α=1.000, ‖θ[1:]‖₁=0.752, num_selected_knots=7
2025-09-01 09:47:04,264 - Iter 293: obj=-119.724984, change=6.25e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:09,649 - Iter 294: obj=-119.725215, change=6.10e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:15,322 - Iter 295: obj=-119.725429, change=5.94e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:21,222 - Iter 296: obj=-119.725626, change=5.77e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:26,761 - Iter 297: obj=-119.725808, change=5.59e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:32,421 - Iter 298: obj=-119.725975, change=5.41e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:37,937 - Iter 299: obj=-119.726128, change=5.23e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:43,356 - Iter 300: obj=-119.726269, change=5.04e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:48,829 - Iter 301: obj=-119.726397, change=4.85e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:54,294 - Iter 302: obj=-119.726514, change=4.66e-04, α=1.000, ‖θ[1:]‖₁=0.753, num_selected_knots=7
2025-09-01 09:47:59,755 - Iter 303: obj=-119.726621, change=4.47e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:05,215 - Iter 304: obj=-119.726719, change=4.28e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:10,712 - Iter 305: obj=-119.726807, change=4.10e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:16,338 - Iter 306: obj=-119.726887, change=3.91e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:21,919 - Iter 307: obj=-119.726959, change=3.73e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:27,714 - Iter 308: obj=-119.727025, change=3.55e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:33,356 - Iter 309: obj=-119.727084, change=3.38e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:38,807 - Iter 310: obj=-119.727138, change=3.21e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:44,212 - Iter 311: obj=-119.727186, change=3.04e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:49,658 - Iter 312: obj=-119.727229, change=2.88e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:48:55,067 - Iter 313: obj=-119.727267, change=2.72e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:49:00,552 - Iter 314: obj=-119.727302, change=2.57e-04, α=1.000, ‖θ[1:]‖₁=0.754, num_selected_knots=7
2025-09-01 09:49:05,993 - Iter 315: obj=-119.727333, change=2.42e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:11,524 - Iter 316: obj=-119.727361, change=2.28e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:16,967 - Iter 317: obj=-119.727386, change=2.14e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:22,413 - Iter 318: obj=-119.727408, change=2.01e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:27,792 - Iter 319: obj=-119.727427, change=1.88e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:33,196 - Iter 320: obj=-119.727445, change=1.76e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:38,607 - Iter 321: obj=-119.727460, change=1.64e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:43,983 - Iter 322: obj=-119.727474, change=1.53e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:49,327 - Iter 323: obj=-119.727486, change=1.42e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:49:54,979 - Iter 324: obj=-119.727496, change=1.32e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:00,376 - Iter 325: obj=-119.727506, change=1.22e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:05,934 - Iter 326: obj=-119.727514, change=1.13e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:11,296 - Iter 327: obj=-119.727522, change=1.04e-04, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:16,702 - Iter 328: obj=-119.727528, change=9.97e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:22,034 - Iter 329: obj=-119.727534, change=9.56e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:27,502 - Iter 330: obj=-119.727539, change=9.16e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:32,893 - Iter 331: obj=-119.727543, change=8.77e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:38,461 - Iter 332: obj=-119.727547, change=8.37e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:44,629 - Iter 333: obj=-119.727551, change=7.99e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:50,222 - Iter 334: obj=-119.727554, change=7.61e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:50:56,075 - Iter 335: obj=-119.727556, change=7.23e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:01,934 - Iter 336: obj=-119.727559, change=6.87e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:07,799 - Iter 337: obj=-119.727561, change=6.52e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:13,648 - Iter 338: obj=-119.727562, change=6.17e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:19,845 - Iter 339: obj=-119.727564, change=5.84e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:25,434 - Iter 340: obj=-119.727565, change=5.51e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:30,869 - Iter 341: obj=-119.727567, change=5.20e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:37,058 - Iter 342: obj=-119.727568, change=4.89e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:43,151 - Iter 343: obj=-119.727569, change=4.60e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:48,786 - Iter 344: obj=-119.727570, change=4.31e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:51:54,640 - Iter 345: obj=-119.727570, change=4.04e-05, α=1.000, ‖θ[1:]‖₁=0.755, num_selected_knots=7
2025-09-01 09:52:00,514 - Iter 346: obj=-119.727571, change=3.78e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:06,202 - Iter 347: obj=-119.727572, change=3.53e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:11,996 - Iter 348: obj=-119.727572, change=3.29e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:17,743 - Iter 349: obj=-119.727573, change=3.10e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:23,589 - Iter 350: obj=-119.727573, change=3.04e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:29,242 - Iter 351: obj=-119.727574, change=2.97e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:34,925 - Iter 352: obj=-119.727574, change=2.89e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:40,463 - Iter 353: obj=-119.727574, change=2.81e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:46,600 - Iter 354: obj=-119.727575, change=2.73e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:52,355 - Iter 355: obj=-119.727575, change=2.65e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:52:58,080 - Iter 356: obj=-119.727575, change=2.56e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:03,724 - Iter 357: obj=-119.727575, change=2.47e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:09,320 - Iter 358: obj=-119.727576, change=2.38e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:15,228 - Iter 359: obj=-119.727576, change=2.29e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:20,917 - Iter 360: obj=-119.727576, change=2.20e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:27,012 - Iter 361: obj=-119.727576, change=2.11e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:32,690 - Iter 362: obj=-119.727576, change=2.03e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:38,356 - Iter 363: obj=-119.727577, change=1.94e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:43,937 - Iter 364: obj=-119.727577, change=1.85e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:49,385 - Iter 365: obj=-119.727577, change=1.77e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:53:54,940 - Iter 366: obj=-119.727577, change=1.68e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:54:00,415 - Iter 367: obj=-119.727577, change=1.60e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:54:05,973 - Iter 368: obj=-119.727577, change=1.52e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:54:11,451 - Iter 369: obj=-119.727577, change=1.44e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:54:17,224 - Iter 370: obj=-119.727578, change=1.37e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
2025-09-01 09:54:23,481 - Iter 371: obj=-119.727578, change=1.29e-05, α=1.000, ‖θ[1:]‖₁=0.756, num_selected_knots=7
