2025-09-01 10:25:19,594 - ProximalNewton: lam=0.2, n_grid=200, cd_sweeps=2, basis_order=2, n_samples=3200, K=3203
2025-09-01 10:37:03,428 - Iter 182: obj=-109.919899, change=2.30e-02, α=1.000, ‖θ[1:]‖₁=36.926, num_selected_knots=1431
2025-09-01 10:37:06,859 - Iter 183: obj=-109.924271, change=2.31e-02, α=1.000, ‖θ[1:]‖₁=36.938, num_selected_knots=1429
2025-09-01 10:37:10,256 - Iter 184: obj=-109.928653, change=2.32e-02, α=1.000, ‖θ[1:]‖₁=36.949, num_selected_knots=1426
2025-09-01 10:37:18,793 - Iter 185: obj=-109.933046, change=2.32e-02, α=1.000, ‖θ[1:]‖₁=36.959, num_selected_knots=1422
2025-09-01 10:37:22,359 - Iter 186: obj=-109.937442, change=2.33e-02, α=1.000, ‖θ[1:]‖₁=36.969, num_selected_knots=1420
2025-09-01 10:37:25,859 - Iter 187: obj=-109.941842, change=2.33e-02, α=1.000, ‖θ[1:]‖₁=36.979, num_selected_knots=1416
2025-09-01 10:37:32,275 - Iter 188: obj=-109.946242, change=2.34e-02, α=1.000, ‖θ[1:]‖₁=36.988, num_selected_knots=1414
2025-09-01 10:37:35,944 - Iter 189: obj=-109.950649, change=2.31e-02, α=1.000, ‖θ[1:]‖₁=36.996, num_selected_knots=1408
2025-09-01 10:37:44,085 - Iter 190: obj=-109.955056, change=2.32e-02, α=1.000, ‖θ[1:]‖₁=37.004, num_selected_knots=1404
2025-09-01 10:37:47,543 - Iter 191: obj=-109.959449, change=2.32e-02, α=1.000, ‖θ[1:]‖₁=37.012, num_selected_knots=1398
2025-09-01 10:37:51,040 - Iter 192: obj=-109.963849, change=2.27e-02, α=1.000, ‖θ[1:]‖₁=37.019, num_selected_knots=1396
2025-09-01 10:37:58,712 - Iter 193: obj=-109.968223, change=2.27e-02, α=1.000, ‖θ[1:]‖₁=37.026, num_selected_knots=1393
2025-09-01 10:38:02,231 - Iter 194: obj=-109.972595, change=2.28e-02, α=1.000, ‖θ[1:]‖₁=37.033, num_selected_knots=1390
2025-09-01 10:38:05,573 - Iter 195: obj=-109.976966, change=2.28e-02, α=1.000, ‖θ[1:]‖₁=37.039, num_selected_knots=1387
2025-09-01 10:38:09,110 - Iter 196: obj=-109.981344, change=2.28e-02, α=1.000, ‖θ[1:]‖₁=37.045, num_selected_knots=1385
2025-09-01 10:38:12,496 - Iter 197: obj=-109.985726, change=2.28e-02, α=1.000, ‖θ[1:]‖₁=37.050, num_selected_knots=1380
2025-09-01 10:38:15,857 - Iter 198: obj=-109.990112, change=2.25e-02, α=1.000, ‖θ[1:]‖₁=37.056, num_selected_knots=1375
2025-09-01 10:38:19,241 - Iter 199: obj=-109.994499, change=2.22e-02, α=1.000, ‖θ[1:]‖₁=37.061, num_selected_knots=1373
2025-09-01 10:38:22,644 - Iter 200: obj=-109.998848, change=2.21e-02, α=1.000, ‖θ[1:]‖₁=37.066, num_selected_knots=1368
2025-09-01 10:38:26,012 - Iter 201: obj=-110.003198, change=2.21e-02, α=1.000, ‖θ[1:]‖₁=37.070, num_selected_knots=1365
2025-09-01 10:38:29,439 - Iter 202: obj=-110.007556, change=2.21e-02, α=1.000, ‖θ[1:]‖₁=37.075, num_selected_knots=1361
2025-09-01 10:38:32,823 - Iter 203: obj=-110.011918, change=2.14e-02, α=1.000, ‖θ[1:]‖₁=37.079, num_selected_knots=1354
2025-09-01 10:38:36,471 - Iter 204: obj=-110.016249, change=2.11e-02, α=1.000, ‖θ[1:]‖₁=37.084, num_selected_knots=1350
2025-09-01 10:38:42,775 - Iter 205: obj=-110.020558, change=2.12e-02, α=1.000, ‖θ[1:]‖₁=37.088, num_selected_knots=1348
2025-09-01 10:38:46,113 - Iter 206: obj=-110.024874, change=2.12e-02, α=1.000, ‖θ[1:]‖₁=37.093, num_selected_knots=1345
2025-09-01 10:38:49,615 - Iter 207: obj=-110.029187, change=2.13e-02, α=1.000, ‖θ[1:]‖₁=37.097, num_selected_knots=1343
2025-09-01 10:38:55,958 - Iter 208: obj=-110.033500, change=2.13e-02, α=1.000, ‖θ[1:]‖₁=37.100, num_selected_knots=1339
2025-09-01 10:38:59,366 - Iter 209: obj=-110.037814, change=2.13e-02, α=1.000, ‖θ[1:]‖₁=37.104, num_selected_knots=1336
2025-09-01 10:39:02,840 - Iter 210: obj=-110.042119, change=2.13e-02, α=1.000, ‖θ[1:]‖₁=37.107, num_selected_knots=1335
2025-09-01 10:39:06,283 - Iter 211: obj=-110.046428, change=2.13e-02, α=1.000, ‖θ[1:]‖₁=37.109, num_selected_knots=1333
2025-09-01 10:39:09,878 - Iter 212: obj=-110.050736, change=2.09e-02, α=1.000, ‖θ[1:]‖₁=37.112, num_selected_knots=1328
2025-09-01 10:39:18,137 - Iter 213: obj=-110.055033, change=2.09e-02, α=1.000, ‖θ[1:]‖₁=37.114, num_selected_knots=1325
2025-09-01 10:39:21,598 - Iter 214: obj=-110.059316, change=2.09e-02, α=1.000, ‖θ[1:]‖₁=37.116, num_selected_knots=1323
2025-09-01 10:39:25,042 - Iter 215: obj=-110.063597, change=2.10e-02, α=1.000, ‖θ[1:]‖₁=37.118, num_selected_knots=1319
2025-09-01 10:39:28,448 - Iter 216: obj=-110.067870, change=2.10e-02, α=1.000, ‖θ[1:]‖₁=37.120, num_selected_knots=1314
2025-09-01 10:39:31,870 - Iter 217: obj=-110.072141, change=2.11e-02, α=1.000, ‖θ[1:]‖₁=37.123, num_selected_knots=1312
2025-09-01 10:39:35,280 - Iter 218: obj=-110.076398, change=2.08e-02, α=1.000, ‖θ[1:]‖₁=37.124, num_selected_knots=1310
2025-09-01 10:39:38,685 - Iter 219: obj=-110.080654, change=2.08e-02, α=1.000, ‖θ[1:]‖₁=37.126, num_selected_knots=1306
2025-09-01 10:39:42,101 - Iter 220: obj=-110.084887, change=2.08e-02, α=1.000, ‖θ[1:]‖₁=37.127, num_selected_knots=1304
2025-09-01 10:39:45,491 - Iter 221: obj=-110.089120, change=2.09e-02, α=1.000, ‖θ[1:]‖₁=37.129, num_selected_knots=1298
2025-09-01 10:39:52,493 - Iter 222: obj=-110.093346, change=2.10e-02, α=1.000, ‖θ[1:]‖₁=37.130, num_selected_knots=1295
2025-09-01 10:39:56,023 - Iter 223: obj=-110.097568, change=2.10e-02, α=1.000, ‖θ[1:]‖₁=37.131, num_selected_knots=1291
2025-09-01 10:39:59,641 - Iter 224: obj=-110.101787, change=2.01e-02, α=1.000, ‖θ[1:]‖₁=37.131, num_selected_knots=1289
2025-09-01 10:40:07,400 - Iter 225: obj=-110.105982, change=2.01e-02, α=1.000, ‖θ[1:]‖₁=37.132, num_selected_knots=1284
2025-09-01 10:40:10,846 - Iter 226: obj=-110.110142, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.131, num_selected_knots=1279
2025-09-01 10:40:14,411 - Iter 227: obj=-110.114278, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.131, num_selected_knots=1278
2025-09-01 10:40:18,424 - Iter 228: obj=-110.118410, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.131, num_selected_knots=1276
2025-09-01 10:40:21,939 - Iter 229: obj=-110.122542, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.130, num_selected_knots=1275
2025-09-01 10:40:28,320 - Iter 230: obj=-110.126676, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.129, num_selected_knots=1271
2025-09-01 10:40:31,683 - Iter 231: obj=-110.130806, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.128, num_selected_knots=1267
2025-09-01 10:40:35,127 - Iter 232: obj=-110.134928, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.127, num_selected_knots=1267
2025-09-01 10:40:38,547 - Iter 233: obj=-110.139040, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.126, num_selected_knots=1262
2025-09-01 10:40:41,940 - Iter 234: obj=-110.143149, change=2.03e-02, α=1.000, ‖θ[1:]‖₁=37.125, num_selected_knots=1257
2025-09-01 10:40:45,299 - Iter 235: obj=-110.147250, change=2.03e-02, α=1.000, ‖θ[1:]‖₁=37.123, num_selected_knots=1255
2025-09-01 10:40:48,741 - Iter 236: obj=-110.151336, change=2.03e-02, α=1.000, ‖θ[1:]‖₁=37.122, num_selected_knots=1253
2025-09-01 10:40:53,291 - Iter 237: obj=-110.155419, change=2.04e-02, α=1.000, ‖θ[1:]‖₁=37.120, num_selected_knots=1249
2025-09-01 10:40:56,775 - Iter 238: obj=-110.159488, change=2.02e-02, α=1.000, ‖θ[1:]‖₁=37.119, num_selected_knots=1245
2025-09-01 10:41:02,022 - Iter 239: obj=-110.163553, change=1.90e-02, α=1.000, ‖θ[1:]‖₁=37.117, num_selected_knots=1243
2025-09-01 10:41:05,468 - Iter 240: obj=-110.167583, change=1.90e-02, α=1.000, ‖θ[1:]‖₁=37.115, num_selected_knots=1239
2025-09-01 10:41:08,930 - Iter 241: obj=-110.171604, change=1.90e-02, α=1.000, ‖θ[1:]‖₁=37.113, num_selected_knots=1235
2025-09-01 10:41:13,640 - Iter 242: obj=-110.175616, change=1.90e-02, α=1.000, ‖θ[1:]‖₁=37.110, num_selected_knots=1229
2025-09-01 10:41:21,769 - Iter 243: obj=-110.179621, change=1.90e-02, α=1.000, ‖θ[1:]‖₁=37.108, num_selected_knots=1227
2025-09-01 10:41:25,056 - Iter 244: obj=-110.183603, change=1.90e-02, α=1.000, ‖θ[1:]‖₁=37.105, num_selected_knots=1222
2025-09-01 10:41:28,353 - Iter 245: obj=-110.187585, change=1.90e-02, α=1.000, ‖θ[1:]‖₁=37.102, num_selected_knots=1218
2025-09-01 10:41:31,773 - Iter 246: obj=-110.191560, change=1.90e-02, α=1.000, ‖θ[1:]‖₁=37.099, num_selected_knots=1214
2025-09-01 10:41:35,213 - Iter 247: obj=-110.195525, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.096, num_selected_knots=1210
2025-09-01 10:41:38,553 - Iter 248: obj=-110.199459, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.093, num_selected_knots=1208
2025-09-01 10:41:41,949 - Iter 249: obj=-110.203392, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.089, num_selected_knots=1205
2025-09-01 10:41:45,396 - Iter 250: obj=-110.207322, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.086, num_selected_knots=1203
2025-09-01 10:41:54,026 - Iter 251: obj=-110.211229, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.082, num_selected_knots=1200
2025-09-01 10:41:57,535 - Iter 252: obj=-110.215103, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.078, num_selected_knots=1199
2025-09-01 10:42:03,875 - Iter 253: obj=-110.218966, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.074, num_selected_knots=1198
2025-09-01 10:42:12,163 - Iter 254: obj=-110.222826, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.070, num_selected_knots=1196
2025-09-01 10:42:15,665 - Iter 255: obj=-110.226683, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.066, num_selected_knots=1193
2025-09-01 10:42:19,211 - Iter 256: obj=-110.230535, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.062, num_selected_knots=1190
2025-09-01 10:42:23,323 - Iter 257: obj=-110.234379, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.058, num_selected_knots=1185
2025-09-01 10:42:30,225 - Iter 258: obj=-110.238207, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.054, num_selected_knots=1183
2025-09-01 10:42:33,704 - Iter 259: obj=-110.242030, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.049, num_selected_knots=1180
2025-09-01 10:42:37,070 - Iter 260: obj=-110.245848, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.045, num_selected_knots=1174
2025-09-01 10:42:40,482 - Iter 261: obj=-110.249651, change=1.91e-02, α=1.000, ‖θ[1:]‖₁=37.041, num_selected_knots=1169
2025-09-01 10:42:45,480 - Iter 262: obj=-110.253414, change=1.89e-02, α=1.000, ‖θ[1:]‖₁=37.036, num_selected_knots=1166
2025-09-01 10:42:48,990 - Iter 263: obj=-110.257169, change=1.88e-02, α=1.000, ‖θ[1:]‖₁=37.032, num_selected_knots=1164
2025-09-01 10:42:56,955 - Iter 264: obj=-110.260918, change=1.89e-02, α=1.000, ‖θ[1:]‖₁=37.028, num_selected_knots=1162
2025-09-01 10:43:00,555 - Iter 265: obj=-110.264655, change=1.85e-02, α=1.000, ‖θ[1:]‖₁=37.024, num_selected_knots=1157
2025-09-01 10:43:03,960 - Iter 266: obj=-110.268376, change=1.85e-02, α=1.000, ‖θ[1:]‖₁=37.020, num_selected_knots=1156
2025-09-01 10:43:07,432 - Iter 267: obj=-110.272085, change=1.85e-02, α=1.000, ‖θ[1:]‖₁=37.016, num_selected_knots=1152
2025-09-01 10:43:13,983 - Iter 268: obj=-110.275784, change=1.85e-02, α=1.000, ‖θ[1:]‖₁=37.012, num_selected_knots=1149
2025-09-01 10:43:17,399 - Iter 269: obj=-110.279457, change=1.85e-02, α=1.000, ‖θ[1:]‖₁=37.008, num_selected_knots=1144
2025-09-01 10:43:20,983 - Iter 270: obj=-110.283109, change=1.73e-02, α=1.000, ‖θ[1:]‖₁=37.004, num_selected_knots=1141
2025-09-01 10:43:24,638 - Iter 271: obj=-110.286737, change=1.73e-02, α=1.000, ‖θ[1:]‖₁=36.999, num_selected_knots=1137
2025-09-01 10:43:29,066 - Iter 272: obj=-110.290345, change=1.73e-02, α=1.000, ‖θ[1:]‖₁=36.995, num_selected_knots=1133
2025-09-01 10:43:32,441 - Iter 273: obj=-110.293932, change=1.75e-02, α=1.000, ‖θ[1:]‖₁=36.992, num_selected_knots=1131
2025-09-01 10:43:35,857 - Iter 274: obj=-110.297496, change=1.76e-02, α=1.000, ‖θ[1:]‖₁=36.988, num_selected_knots=1129
2025-09-01 10:43:39,372 - Iter 275: obj=-110.301064, change=1.76e-02, α=1.000, ‖θ[1:]‖₁=36.984, num_selected_knots=1126
2025-09-01 10:43:43,091 - Iter 276: obj=-110.304624, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.980, num_selected_knots=1124
2025-09-01 10:43:48,485 - Iter 277: obj=-110.308175, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.976, num_selected_knots=1120
2025-09-01 10:43:51,854 - Iter 278: obj=-110.311715, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.972, num_selected_knots=1115
2025-09-01 10:43:55,399 - Iter 279: obj=-110.315240, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.967, num_selected_knots=1109
2025-09-01 10:43:58,782 - Iter 280: obj=-110.318737, change=1.78e-02, α=1.000, ‖θ[1:]‖₁=36.963, num_selected_knots=1108
2025-09-01 10:44:02,469 - Iter 281: obj=-110.322220, change=1.78e-02, α=1.000, ‖θ[1:]‖₁=36.958, num_selected_knots=1105
2025-09-01 10:44:05,886 - Iter 282: obj=-110.325696, change=1.78e-02, α=1.000, ‖θ[1:]‖₁=36.954, num_selected_knots=1101
2025-09-01 10:44:10,172 - Iter 283: obj=-110.329165, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.949, num_selected_knots=1097
2025-09-01 10:44:13,818 - Iter 284: obj=-110.332623, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.945, num_selected_knots=1094
2025-09-01 10:44:21,544 - Iter 285: obj=-110.336069, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.940, num_selected_knots=1090
2025-09-01 10:44:24,858 - Iter 286: obj=-110.339505, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.936, num_selected_knots=1088
2025-09-01 10:44:28,139 - Iter 287: obj=-110.342914, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.931, num_selected_knots=1086
2025-09-01 10:44:31,631 - Iter 288: obj=-110.346312, change=1.77e-02, α=1.000, ‖θ[1:]‖₁=36.926, num_selected_knots=1083
2025-09-01 10:44:35,161 - Iter 289: obj=-110.349646, change=1.78e-02, α=1.000, ‖θ[1:]‖₁=36.921, num_selected_knots=1077
2025-09-01 10:44:38,600 - Iter 290: obj=-110.352971, change=1.78e-02, α=1.000, ‖θ[1:]‖₁=36.916, num_selected_knots=1074
2025-09-01 10:44:42,008 - Iter 291: obj=-110.356287, change=1.78e-02, α=1.000, ‖θ[1:]‖₁=36.911, num_selected_knots=1073
2025-09-01 10:44:45,361 - Iter 292: obj=-110.359595, change=1.78e-02, α=1.000, ‖θ[1:]‖₁=36.906, num_selected_knots=1072
2025-09-01 10:44:48,810 - Iter 293: obj=-110.362897, change=1.78e-02, α=1.000, ‖θ[1:]‖₁=36.901, num_selected_knots=1072
2025-09-01 10:44:56,979 - Iter 294: obj=-110.366191, change=1.75e-02, α=1.000, ‖θ[1:]‖₁=36.896, num_selected_knots=1068
2025-09-01 10:45:00,525 - Iter 295: obj=-110.369472, change=1.75e-02, α=1.000, ‖θ[1:]‖₁=36.891, num_selected_knots=1068
2025-09-01 10:45:03,920 - Iter 296: obj=-110.372744, change=1.75e-02, α=1.000, ‖θ[1:]‖₁=36.885, num_selected_knots=1064
2025-09-01 10:45:07,325 - Iter 297: obj=-110.376001, change=1.75e-02, α=1.000, ‖θ[1:]‖₁=36.880, num_selected_knots=1063
2025-09-01 10:45:11,076 - Iter 298: obj=-110.379246, change=1.75e-02, α=1.000, ‖θ[1:]‖₁=36.875, num_selected_knots=1061
2025-09-01 10:45:19,435 - Iter 299: obj=-110.382483, change=1.73e-02, α=1.000, ‖θ[1:]‖₁=36.870, num_selected_knots=1058
2025-09-01 10:45:22,866 - Iter 300: obj=-110.385698, change=1.73e-02, α=1.000, ‖θ[1:]‖₁=36.865, num_selected_knots=1057
2025-09-01 10:45:26,383 - Iter 301: obj=-110.388896, change=1.73e-02, α=1.000, ‖θ[1:]‖₁=36.859, num_selected_knots=1054
2025-09-01 10:45:29,767 - Iter 302: obj=-110.392083, change=1.73e-02, α=1.000, ‖θ[1:]‖₁=36.854, num_selected_knots=1051
2025-09-01 10:45:33,148 - Iter 303: obj=-110.395258, change=1.72e-02, α=1.000, ‖θ[1:]‖₁=36.849, num_selected_knots=1046
2025-09-01 10:45:36,523 - Iter 304: obj=-110.398416, change=1.67e-02, α=1.000, ‖θ[1:]‖₁=36.844, num_selected_knots=1042
2025-09-01 10:45:39,910 - Iter 305: obj=-110.401550, change=1.67e-02, α=1.000, ‖θ[1:]‖₁=36.839, num_selected_knots=1038
2025-09-01 10:45:43,342 - Iter 306: obj=-110.404658, change=1.68e-02, α=1.000, ‖θ[1:]‖₁=36.834, num_selected_knots=1035
2025-09-01 10:45:48,860 - Iter 307: obj=-110.407747, change=1.69e-02, α=1.000, ‖θ[1:]‖₁=36.830, num_selected_knots=1034
2025-09-01 10:45:52,317 - Iter 308: obj=-110.410815, change=1.70e-02, α=1.000, ‖θ[1:]‖₁=36.826, num_selected_knots=1033
2025-09-01 10:45:57,336 - Iter 309: obj=-110.413888, change=1.70e-02, α=1.000, ‖θ[1:]‖₁=36.821, num_selected_knots=1029
2025-09-01 10:46:00,674 - Iter 310: obj=-110.416961, change=1.71e-02, α=1.000, ‖θ[1:]‖₁=36.817, num_selected_knots=1026
2025-09-01 10:46:04,007 - Iter 311: obj=-110.420029, change=1.70e-02, α=1.000, ‖θ[1:]‖₁=36.812, num_selected_knots=1019
2025-09-01 10:46:07,332 - Iter 312: obj=-110.423080, change=1.69e-02, α=1.000, ‖θ[1:]‖₁=36.808, num_selected_knots=1017
2025-09-01 10:46:10,683 - Iter 313: obj=-110.426120, change=1.69e-02, α=1.000, ‖θ[1:]‖₁=36.804, num_selected_knots=1014
2025-09-01 10:46:14,048 - Iter 314: obj=-110.429142, change=1.70e-02, α=1.000, ‖θ[1:]‖₁=36.799, num_selected_knots=1012
2025-09-01 10:46:17,482 - Iter 315: obj=-110.432155, change=1.70e-02, α=1.000, ‖θ[1:]‖₁=36.795, num_selected_knots=1008
2025-09-01 10:46:24,161 - Iter 316: obj=-110.435159, change=1.68e-02, α=1.000, ‖θ[1:]‖₁=36.790, num_selected_knots=1004
2025-09-01 10:46:27,798 - Iter 317: obj=-110.438151, change=1.69e-02, α=1.000, ‖θ[1:]‖₁=36.785, num_selected_knots=1000
2025-09-01 10:46:34,579 - Iter 318: obj=-110.441121, change=1.69e-02, α=1.000, ‖θ[1:]‖₁=36.780, num_selected_knots=998
2025-09-01 10:46:42,314 - Iter 319: obj=-110.444071, change=1.66e-02, α=1.000, ‖θ[1:]‖₁=36.776, num_selected_knots=995
2025-09-01 10:46:45,727 - Iter 320: obj=-110.447013, change=1.66e-02, α=1.000, ‖θ[1:]‖₁=36.771, num_selected_knots=991
2025-09-01 10:46:49,016 - Iter 321: obj=-110.449929, change=1.65e-02, α=1.000, ‖θ[1:]‖₁=36.766, num_selected_knots=989
2025-09-01 10:46:52,456 - Iter 322: obj=-110.452837, change=1.65e-02, α=1.000, ‖θ[1:]‖₁=36.760, num_selected_knots=988
2025-09-01 10:46:59,702 - Iter 323: obj=-110.455736, change=1.65e-02, α=1.000, ‖θ[1:]‖₁=36.755, num_selected_knots=985
2025-09-01 10:47:02,882 - Iter 324: obj=-110.458618, change=1.66e-02, α=1.000, ‖θ[1:]‖₁=36.750, num_selected_knots=981
2025-09-01 10:47:06,057 - Iter 325: obj=-110.461484, change=1.65e-02, α=1.000, ‖θ[1:]‖₁=36.745, num_selected_knots=979
2025-09-01 10:47:09,392 - Iter 326: obj=-110.464344, change=1.65e-02, α=1.000, ‖θ[1:]‖₁=36.740, num_selected_knots=977
2025-09-01 10:47:13,052 - Iter 327: obj=-110.467190, change=1.65e-02, α=1.000, ‖θ[1:]‖₁=36.736, num_selected_knots=975
2025-09-01 10:47:21,425 - Iter 328: obj=-110.470028, change=1.65e-02, α=1.000, ‖θ[1:]‖₁=36.731, num_selected_knots=971
2025-09-01 10:47:24,644 - Iter 329: obj=-110.472852, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.726, num_selected_knots=967
2025-09-01 10:47:27,821 - Iter 330: obj=-110.475647, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.721, num_selected_knots=963
2025-09-01 10:47:31,181 - Iter 331: obj=-110.478429, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.716, num_selected_knots=959
2025-09-01 10:47:34,461 - Iter 332: obj=-110.481189, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.711, num_selected_knots=955
2025-09-01 10:47:37,751 - Iter 333: obj=-110.483944, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.706, num_selected_knots=953
2025-09-01 10:47:41,001 - Iter 334: obj=-110.486690, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.701, num_selected_knots=949
2025-09-01 10:47:44,272 - Iter 335: obj=-110.489427, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.695, num_selected_knots=946
2025-09-01 10:47:47,546 - Iter 336: obj=-110.492154, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.690, num_selected_knots=945
2025-09-01 10:47:50,826 - Iter 337: obj=-110.494865, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.685, num_selected_knots=944
2025-09-01 10:47:58,520 - Iter 338: obj=-110.497571, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.680, num_selected_knots=940
2025-09-01 10:48:01,730 - Iter 339: obj=-110.500251, change=1.57e-02, α=1.000, ‖θ[1:]‖₁=36.675, num_selected_knots=938
2025-09-01 10:48:04,919 - Iter 340: obj=-110.502906, change=1.57e-02, α=1.000, ‖θ[1:]‖₁=36.669, num_selected_knots=936
2025-09-01 10:48:08,084 - Iter 341: obj=-110.505557, change=1.57e-02, α=1.000, ‖θ[1:]‖₁=36.664, num_selected_knots=934
2025-09-01 10:48:11,254 - Iter 342: obj=-110.508203, change=1.57e-02, α=1.000, ‖θ[1:]‖₁=36.659, num_selected_knots=931
2025-09-01 10:48:14,791 - Iter 343: obj=-110.510843, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=36.653, num_selected_knots=929
2025-09-01 10:48:18,158 - Iter 344: obj=-110.513476, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.648, num_selected_knots=928
2025-09-01 10:48:21,528 - Iter 345: obj=-110.516101, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.643, num_selected_knots=926
2025-09-01 10:48:24,830 - Iter 346: obj=-110.518718, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.638, num_selected_knots=925
2025-09-01 10:48:28,191 - Iter 347: obj=-110.521327, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.633, num_selected_knots=925
2025-09-01 10:48:36,198 - Iter 348: obj=-110.523931, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.628, num_selected_knots=920
2025-09-01 10:48:39,446 - Iter 349: obj=-110.526525, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.623, num_selected_knots=918
2025-09-01 10:48:42,893 - Iter 350: obj=-110.529106, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.618, num_selected_knots=913
2025-09-01 10:48:46,161 - Iter 351: obj=-110.531679, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.613, num_selected_knots=912
2025-09-01 10:48:49,613 - Iter 352: obj=-110.534244, change=1.55e-02, α=1.000, ‖θ[1:]‖₁=36.607, num_selected_knots=909
2025-09-01 10:48:55,996 - Iter 353: obj=-110.536798, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.602, num_selected_knots=906
2025-09-01 10:48:59,190 - Iter 354: obj=-110.539333, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.597, num_selected_knots=906
2025-09-01 10:49:02,395 - Iter 355: obj=-110.541847, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.592, num_selected_knots=904
2025-09-01 10:49:05,870 - Iter 356: obj=-110.544357, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.586, num_selected_knots=902
2025-09-01 10:49:09,136 - Iter 357: obj=-110.546862, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.581, num_selected_knots=899
2025-09-01 10:49:12,728 - Iter 358: obj=-110.549360, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.576, num_selected_knots=896
2025-09-01 10:49:17,422 - Iter 359: obj=-110.551849, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.571, num_selected_knots=894
2025-09-01 10:49:20,721 - Iter 360: obj=-110.554325, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.565, num_selected_knots=891
2025-09-01 10:49:23,990 - Iter 361: obj=-110.556792, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.560, num_selected_knots=889
2025-09-01 10:49:27,809 - Iter 362: obj=-110.559248, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.555, num_selected_knots=889
2025-09-01 10:49:31,644 - Iter 363: obj=-110.561693, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.549, num_selected_knots=888
2025-09-01 10:49:38,513 - Iter 364: obj=-110.564132, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.544, num_selected_knots=887
2025-09-01 10:49:41,690 - Iter 365: obj=-110.566566, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.539, num_selected_knots=885
2025-09-01 10:49:44,869 - Iter 366: obj=-110.568991, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.533, num_selected_knots=884
2025-09-01 10:49:48,270 - Iter 367: obj=-110.571401, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.528, num_selected_knots=880
