2025-09-01 16:12:23,434 - ProximalNewton: lam=40, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-01 16:27:56,072 - Iter 159: obj=-842.819716, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:02,022 - Iter 160: obj=-842.822774, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:08,080 - Iter 161: obj=-842.825849, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:13,964 - Iter 162: obj=-842.828941, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:20,156 - Iter 163: obj=-842.832049, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:25,922 - Iter 164: obj=-842.835174, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:31,714 - Iter 165: obj=-842.838316, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:37,514 - Iter 166: obj=-842.841475, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:43,275 - Iter 167: obj=-842.844650, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:48,963 - Iter 168: obj=-842.847842, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:28:54,693 - Iter 169: obj=-842.851051, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:01,029 - Iter 170: obj=-842.854276, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:07,375 - Iter 171: obj=-842.857518, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
