2025-09-01 18:44:08,030 - ProximalNewtonLBFGS: lam=40, memory=5, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 18:45:58,683 - Iter 3450: obj=-840.784163, change=4.44e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=933620.910, num_knots=111
2025-09-01 18:45:58,964 - Iter 3460: obj=-840.784216, change=4.29e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=930431.337, num_knots=111
2025-09-01 18:45:59,190 - Iter 3470: obj=-840.784269, change=4.14e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=927124.406, num_knots=111
2025-09-01 18:45:59,396 - Iter 3480: obj=-840.784322, change=4.00e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=923695.716, num_knots=111
2025-09-01 18:45:59,628 - Iter 3490: obj=-840.784375, change=3.86e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=920140.676, num_knots=111
2025-09-01 18:45:59,852 - Iter 3500: obj=-840.784429, change=3.72e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=916454.565, num_knots=111
2025-09-01 18:46:00,057 - Iter 3510: obj=-840.784482, change=3.59e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=912632.488, num_knots=111
2025-09-01 18:46:00,308 - Iter 3520: obj=-840.784536, change=3.46e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=908669.398, num_knots=111
2025-09-01 18:46:00,557 - Iter 3530: obj=-840.784590, change=3.34e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=904560.013, num_knots=111
2025-09-01 18:46:00,791 - Iter 3540: obj=-840.784644, change=3.22e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=900298.918, num_knots=111
2025-09-01 18:46:01,035 - Iter 3550: obj=-840.784698, change=3.10e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=895880.542, num_knots=111
2025-09-01 18:46:01,262 - Iter 3560: obj=-840.784752, change=2.99e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=891299.074, num_knots=111
2025-09-01 18:46:01,474 - Iter 3570: obj=-840.784807, change=2.88e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=886548.575, num_knots=111
2025-09-01 18:46:01,704 - Iter 3580: obj=-840.784861, change=2.77e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=881622.871, num_knots=111
2025-09-01 18:46:01,919 - Iter 3590: obj=-840.784916, change=2.66e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=876515.631, num_knots=111
2025-09-01 18:46:02,130 - Iter 3600: obj=-840.784972, change=2.56e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=871220.314, num_knots=111
2025-09-01 18:46:02,348 - Iter 3610: obj=-840.785027, change=2.46e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=865730.164, num_knots=111
2025-09-01 18:46:02,572 - Iter 3620: obj=-840.785083, change=2.36e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=860038.292, num_knots=111
2025-09-01 18:46:02,816 - Iter 3630: obj=-840.785139, change=2.26e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=854137.581, num_knots=111
2025-09-01 18:46:03,045 - Iter 3640: obj=-840.785195, change=2.17e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=848020.731, num_knots=111
2025-09-01 18:46:03,259 - Iter 3650: obj=-840.785252, change=2.10e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=841680.266, num_knots=111
2025-09-01 18:46:03,477 - Iter 3660: obj=-840.785309, change=2.11e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=835108.511, num_knots=111
2025-09-01 18:46:03,681 - Iter 3670: obj=-840.785367, change=2.13e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=828297.620, num_knots=111
2025-09-01 18:46:03,887 - Iter 3680: obj=-840.785425, change=2.15e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=821239.660, num_knots=111
2025-09-01 18:46:04,106 - Iter 3690: obj=-840.785484, change=2.17e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=813926.430, num_knots=111
2025-09-01 18:46:04,350 - Iter 3700: obj=-840.785543, change=2.19e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=806349.672, num_knots=111
2025-09-01 18:46:04,551 - Iter 3710: obj=-840.785602, change=2.21e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=798500.969, num_knots=111
2025-09-01 18:46:04,784 - Iter 3720: obj=-840.785662, change=2.23e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=790371.875, num_knots=111
2025-09-01 18:46:05,001 - Iter 3730: obj=-840.785723, change=2.25e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=781953.723, num_knots=111
2025-09-01 18:46:05,227 - Iter 3740: obj=-840.785784, change=2.28e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=773238.010, num_knots=111
2025-09-01 18:46:05,416 - Iter 3750: obj=-840.785846, change=2.31e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=764216.019, num_knots=111
2025-09-01 18:46:05,624 - Iter 3760: obj=-840.785909, change=2.33e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=754879.200, num_knots=111
2025-09-01 18:46:05,844 - Iter 3770: obj=-840.785972, change=2.36e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=745219.051, num_knots=111
2025-09-01 18:46:06,046 - Iter 3780: obj=-840.786036, change=2.40e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=735227.107, num_knots=111
2025-09-01 18:46:06,255 - Iter 3790: obj=-840.786101, change=2.43e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=724895.260, num_knots=111
2025-09-01 18:46:06,465 - Iter 3800: obj=-840.786167, change=2.46e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=714215.522, num_knots=111
2025-09-01 18:46:06,678 - Iter 3810: obj=-840.786234, change=2.50e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=703180.430, num_knots=111
2025-09-01 18:46:06,928 - Iter 3820: obj=-840.786302, change=2.54e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=691782.767, num_knots=111
2025-09-01 18:46:07,151 - Iter 3830: obj=-840.786371, change=2.59e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=680016.086, num_knots=111
2025-09-01 18:46:07,354 - Iter 3840: obj=-840.786441, change=2.63e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=667874.548, num_knots=111
2025-09-01 18:46:07,568 - Iter 3850: obj=-840.786513, change=2.68e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=655353.179, num_knots=111
2025-09-01 18:46:07,797 - Iter 3860: obj=-840.786586, change=2.74e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=642448.013, num_knots=111
2025-09-01 18:46:08,024 - Iter 3870: obj=-840.786660, change=2.79e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=629156.391, num_knots=111
2025-09-01 18:46:08,248 - Iter 3880: obj=-840.786736, change=2.86e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=615476.969, num_knots=111
2025-09-01 18:46:08,480 - Iter 3890: obj=-840.786814, change=2.92e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=601410.284, num_knots=111
2025-09-01 18:46:08,702 - Iter 3900: obj=-840.786893, change=2.99e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=586958.796, num_knots=111
2025-09-01 18:46:08,928 - Iter 3910: obj=-840.786975, change=3.07e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=572127.303, num_knots=111
2025-09-01 18:46:09,163 - Iter 3920: obj=-840.787058, change=3.15e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=556923.381, num_knots=111
2025-09-01 18:46:09,420 - Iter 3930: obj=-840.787144, change=3.24e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=541357.682, num_knots=111
2025-09-01 18:46:09,657 - Iter 3940: obj=-840.787232, change=3.34e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=525444.572, num_knots=111
2025-09-01 18:46:09,865 - Iter 3950: obj=-840.787324, change=3.45e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=509202.566, num_knots=111
2025-09-01 18:46:10,069 - Iter 3960: obj=-840.787418, change=3.56e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=492654.872, num_knots=111
2025-09-01 18:46:10,275 - Iter 3970: obj=-840.787515, change=3.69e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=475830.140, num_knots=111
2025-09-01 18:46:10,508 - Iter 3980: obj=-840.787615, change=3.83e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=458763.053, num_knots=111
2025-09-01 18:46:10,752 - Iter 3990: obj=-840.787720, change=3.97e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=441495.059, num_knots=111
2025-09-01 18:46:10,978 - Iter 4000: obj=-840.787828, change=4.14e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=424075.085, num_knots=111
2025-09-01 18:46:11,192 - Iter 4010: obj=-840.787941, change=4.31e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=406560.176, num_knots=111
2025-09-01 18:46:11,391 - Iter 4020: obj=-840.788059, change=4.51e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=389016.105, num_knots=111
2025-09-01 18:46:11,582 - Iter 4030: obj=-840.788183, change=4.72e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=371517.682, num_knots=111
2025-09-01 18:46:11,804 - Iter 4040: obj=-840.788312, change=4.95e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=354148.951, num_knots=111
2025-09-01 18:46:12,040 - Iter 4050: obj=-840.788448, change=5.20e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=337002.753, num_knots=111
2025-09-01 18:46:12,269 - Iter 4060: obj=-840.788590, change=5.47e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=320179.756, num_knots=111
2025-09-01 18:46:12,519 - Iter 4070: obj=-840.788740, change=5.77e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=303786.666, num_knots=111
2025-09-01 18:46:12,730 - Iter 4080: obj=-840.788898, change=6.09e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=287933.339, num_knots=111
2025-09-01 18:46:12,940 - Iter 4090: obj=-840.789065, change=6.42e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=272728.801, num_knots=111
2025-09-01 18:46:13,144 - Iter 4100: obj=-840.789242, change=6.78e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=258275.966, num_knots=111
2025-09-01 18:46:13,346 - Iter 4110: obj=-840.789428, change=7.16e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=244665.413, num_knots=111
2025-09-01 18:46:13,542 - Iter 4120: obj=-840.789624, change=7.56e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=231968.510, num_knots=111
2025-09-01 18:46:13,748 - Iter 4130: obj=-840.789831, change=7.96e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=220230.888, num_knots=111
2025-09-01 18:46:13,916 - Iter 4140: obj=-840.790049, change=8.37e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=209467.039, num_knots=111
2025-09-01 18:46:14,122 - Iter 4150: obj=-840.790278, change=8.78e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=199657.286, num_knots=111
2025-09-01 18:46:14,344 - Iter 4160: obj=-840.790517, change=9.20e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=190747.842, num_knots=111
2025-09-01 18:46:14,552 - Iter 4170: obj=-840.790768, change=9.61e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=182654.203, num_knots=111
2025-09-01 18:46:14,761 - Iter 4180: obj=-840.791030, change=1.00e-06, α=0.100, ‖θ[1:]‖₁=5.675, γ=175267.366, num_knots=111
2025-09-01 18:46:14,981 - Iter 4190: obj=-840.791302, change=1.04e-06, α=0.100, ‖θ[1:]‖₁=5.675, γ=168461.809, num_knots=111
2025-09-01 18:46:15,200 - Iter 4200: obj=-840.791585, change=1.08e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=162103.961, num_knots=111
2025-09-01 18:46:15,431 - Iter 4210: obj=-840.791880, change=1.13e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=156059.810, num_knots=111
2025-09-01 18:46:15,683 - Iter 4220: obj=-840.792185, change=1.17e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=150200.903, num_knots=111
2025-09-01 18:46:15,908 - Iter 4230: obj=-840.792503, change=1.22e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=144408.408, num_knots=111
2025-09-01 18:46:16,149 - Iter 4240: obj=-840.792833, change=1.27e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=138575.284, num_knots=111
2025-09-01 18:46:16,355 - Iter 4250: obj=-840.793178, change=1.32e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=132606.956, num_knots=111
2025-09-01 18:46:16,559 - Iter 4260: obj=-840.793539, change=1.39e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=126420.971, num_knots=111
2025-09-01 18:46:16,762 - Iter 4270: obj=-840.793918, change=1.46e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=119945.969, num_knots=111
2025-09-01 18:46:16,981 - Iter 4280: obj=-840.794318, change=1.55e-06, α=0.100, ‖θ[1:]‖₁=5.674, γ=113120.514, num_knots=111
2025-09-01 18:46:17,289 - Iter 4290: obj=-840.795963, change=4.72e-06, α=1.000, ‖θ[1:]‖₁=5.674, γ=346504.162, num_knots=110
2025-09-01 18:46:17,694 - Iter 4300: obj=-840.798134, change=1.91e-05, α=1.000, ‖θ[1:]‖₁=5.674, γ=70590.018, num_knots=110
2025-09-01 18:46:18,072 - Iter 4310: obj=-840.830910, change=5.22e-04, α=1.000, ‖θ[1:]‖₁=5.674, γ=6736.429, num_knots=109
2025-09-01 18:46:18,416 - Iter 4320: obj=-840.864946, change=2.70e-04, α=1.000, ‖θ[1:]‖₁=5.675, γ=4321.946, num_knots=108
2025-09-01 18:46:18,758 - Iter 4330: obj=-840.902671, change=4.61e-04, α=1.000, ‖θ[1:]‖₁=5.675, γ=2995.181, num_knots=107
2025-09-01 18:46:19,112 - Iter 4340: obj=-840.963996, change=9.51e-06, α=1.000, ‖θ[1:]‖₁=5.675, γ=135271.914, num_knots=107
2025-09-01 18:46:19,440 - Iter 4350: obj=-841.009468, change=3.02e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=957034.949, num_knots=106
2025-09-01 18:46:19,674 - Iter 4360: obj=-841.009512, change=2.93e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=954673.377, num_knots=106
2025-09-01 18:46:19,924 - Iter 4370: obj=-841.009556, change=2.84e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=952225.936, num_knots=106
2025-09-01 18:46:20,157 - Iter 4380: obj=-841.009600, change=2.75e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=949689.330, num_knots=106
2025-09-01 18:46:20,379 - Iter 4390: obj=-841.009645, change=2.66e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=947060.208, num_knots=106
2025-09-01 18:46:20,572 - Iter 4400: obj=-841.009689, change=2.58e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=944335.095, num_knots=106
2025-09-01 18:46:20,806 - Iter 4410: obj=-841.009733, change=2.49e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=941510.261, num_knots=106
2025-09-01 18:46:20,994 - Iter 4420: obj=-841.009778, change=2.41e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=938581.986, num_knots=106
2025-09-01 18:46:21,229 - Iter 4430: obj=-841.009823, change=2.33e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=935546.331, num_knots=106
2025-09-01 18:46:21,453 - Iter 4440: obj=-841.009867, change=2.26e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=932399.198, num_knots=106
2025-09-01 18:46:21,674 - Iter 4450: obj=-841.009912, change=2.18e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=929136.404, num_knots=106
2025-09-01 18:46:21,943 - Iter 4460: obj=-841.009957, change=2.11e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=925753.602, num_knots=106
2025-09-01 18:46:22,159 - Iter 4470: obj=-841.010002, change=2.04e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=922246.211, num_knots=106
2025-09-01 18:46:22,372 - Iter 4480: obj=-841.010048, change=1.97e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=918609.547, num_knots=106
2025-09-01 18:46:22,622 - Iter 4490: obj=-841.010093, change=1.91e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=914838.822, num_knots=106
2025-09-01 18:46:22,849 - Iter 4500: obj=-841.010139, change=1.84e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=910928.866, num_knots=106
2025-09-01 18:46:23,068 - Iter 4510: obj=-841.010184, change=1.82e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=906874.568, num_knots=106
2025-09-01 18:46:23,292 - Iter 4520: obj=-841.010230, change=1.83e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=902670.497, num_knots=106
2025-09-01 18:46:23,502 - Iter 4530: obj=-841.010276, change=1.84e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=898311.104, num_knots=106
2025-09-01 18:46:23,709 - Iter 4540: obj=-841.010323, change=1.84e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=893790.625, num_knots=106
2025-09-01 18:46:23,925 - Iter 4550: obj=-841.010369, change=1.85e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=889103.058, num_knots=106
2025-09-01 18:46:24,132 - Iter 4560: obj=-841.010416, change=1.86e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=884242.275, num_knots=106
2025-09-01 18:46:24,363 - Iter 4570: obj=-841.010463, change=1.87e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=879201.905, num_knots=106
2025-09-01 18:46:24,588 - Iter 4580: obj=-841.010510, change=1.88e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=873975.431, num_knots=106
2025-09-01 18:46:24,806 - Iter 4590: obj=-841.010558, change=1.90e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=868556.064, num_knots=106
2025-09-01 18:46:25,039 - Iter 4600: obj=-841.010606, change=1.91e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=862936.837, num_knots=106
2025-09-01 18:46:25,266 - Iter 4610: obj=-841.010654, change=1.92e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=857110.570, num_knots=106
2025-09-01 18:46:25,518 - Iter 4620: obj=-841.010702, change=1.93e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=851069.927, num_knots=106
2025-09-01 18:46:25,742 - Iter 4630: obj=-841.010751, change=1.95e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=844807.233, num_knots=106
2025-09-01 18:46:25,934 - Iter 4640: obj=-841.010800, change=1.96e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=838314.781, num_knots=106
2025-09-01 18:46:26,171 - Iter 4650: obj=-841.010850, change=1.98e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=831584.544, num_knots=106
2025-09-01 18:46:26,365 - Iter 4660: obj=-841.010900, change=2.00e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=824608.411, num_knots=106
2025-09-01 18:46:26,573 - Iter 4670: obj=-841.010950, change=2.01e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=817377.992, num_knots=106
2025-09-01 18:46:26,795 - Iter 4680: obj=-841.011001, change=2.03e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=809884.724, num_knots=106
2025-09-01 18:46:26,993 - Iter 4690: obj=-841.011052, change=2.05e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=802119.884, num_knots=106
2025-09-01 18:46:27,214 - Iter 4700: obj=-841.011104, change=2.07e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=794074.706, num_knots=106
2025-09-01 18:46:27,420 - Iter 4710: obj=-841.011156, change=2.09e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=785740.108, num_knots=106
2025-09-01 18:46:27,656 - Iter 4720: obj=-841.011209, change=2.12e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=777107.109, num_knots=106
2025-09-01 18:46:27,879 - Iter 4730: obj=-841.011262, change=2.14e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=768166.509, num_knots=106
2025-09-01 18:46:28,104 - Iter 4740: obj=-841.011316, change=2.17e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=758909.022, num_knots=106
2025-09-01 18:46:28,327 - Iter 4750: obj=-841.011371, change=2.19e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=749325.516, num_knots=106
2025-09-01 18:46:28,568 - Iter 4760: obj=-841.011426, change=2.22e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=739406.672, num_knots=106
2025-09-01 18:46:28,737 - Iter 4770: obj=-841.011482, change=2.25e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=729143.556, num_knots=106
2025-09-01 18:46:28,925 - Iter 4780: obj=-841.011539, change=2.29e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=718526.980, num_knots=106
2025-09-01 18:46:29,148 - Iter 4790: obj=-841.011597, change=2.32e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=707548.305, num_knots=106
2025-09-01 18:46:29,388 - Iter 4800: obj=-841.011655, change=2.36e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=696199.033, num_knots=106
2025-09-01 18:46:29,620 - Iter 4810: obj=-841.011715, change=2.40e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=684471.095, num_knots=106
2025-09-01 18:46:29,833 - Iter 4820: obj=-841.011775, change=2.44e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=672356.852, num_knots=106
2025-09-01 18:46:30,094 - Iter 4830: obj=-841.011837, change=2.49e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=659849.386, num_knots=106
2025-09-01 18:46:30,366 - Iter 4840: obj=-841.011900, change=2.54e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=646942.521, num_knots=106
2025-09-01 18:46:30,608 - Iter 4850: obj=-841.011964, change=2.59e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=633630.955, num_knots=106
2025-09-01 18:46:30,798 - Iter 4860: obj=-841.012030, change=2.65e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=619910.566, num_knots=106
2025-09-01 18:46:31,013 - Iter 4870: obj=-841.012097, change=2.71e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=605778.631, num_knots=106
2025-09-01 18:46:31,222 - Iter 4880: obj=-841.012165, change=2.78e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=591233.949, num_knots=106
2025-09-01 18:46:31,431 - Iter 4890: obj=-841.012236, change=2.85e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=576277.322, num_knots=106
2025-09-01 18:46:31,662 - Iter 4900: obj=-841.012308, change=2.92e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=560911.682, num_knots=106
2025-09-01 18:46:31,866 - Iter 4910: obj=-841.012382, change=3.01e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=545142.705, num_knots=106
2025-09-01 18:46:32,116 - Iter 4920: obj=-841.012458, change=3.10e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=528979.022, num_knots=106
2025-09-01 18:46:32,323 - Iter 4930: obj=-841.012537, change=3.20e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=512432.918, num_knots=106
2025-09-01 18:46:32,509 - Iter 4940: obj=-841.012618, change=3.31e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=495520.695, num_knots=106
2025-09-01 18:46:32,744 - Iter 4950: obj=-841.012702, change=3.43e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=478263.456, num_knots=106
2025-09-01 18:46:32,978 - Iter 4960: obj=-841.012790, change=3.56e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=460687.660, num_knots=106
2025-09-01 18:46:33,219 - Iter 4970: obj=-841.012880, change=3.70e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=442825.936, num_knots=106
2025-09-01 18:46:33,444 - Iter 4980: obj=-841.012975, change=3.86e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=424717.869, num_knots=106
2025-09-01 18:46:33,663 - Iter 4990: obj=-841.013073, change=4.03e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=406410.812, num_knots=106
2025-09-01 18:46:33,908 - Iter 5000: obj=-841.013176, change=4.22e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=387960.685, num_knots=106
2025-09-01 18:46:33,908 - Final: selected_knots=106, iterations=5000
