2025-08-31 21:49:11,929 - ProximalNewton: lam=0.1, n_grid=200, cd_sweeps=2, basis_order=2, n_samples=3200, K=3203
2025-08-31 22:15:27,030 - Iter 370: obj=-41.948468, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=4.634, num_selected_knots=492
2025-08-31 22:15:30,726 - Iter 371: obj=-41.948976, change=1.54e-03, α=1.000, ‖θ[1:]‖₁=4.633, num_selected_knots=491
2025-08-31 22:15:34,118 - Iter 372: obj=-41.949484, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=4.632, num_selected_knots=486
2025-08-31 22:15:37,884 - Iter 373: obj=-41.949991, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=4.630, num_selected_knots=481
2025-08-31 22:15:41,382 - Iter 374: obj=-41.950497, change=1.32e-03, α=1.000, ‖θ[1:]‖₁=4.629, num_selected_knots=479
2025-08-31 22:15:49,145 - Iter 375: obj=-41.951003, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=4.628, num_selected_knots=478
2025-08-31 22:15:57,549 - Iter 376: obj=-41.951508, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.626, num_selected_knots=476
2025-08-31 22:16:06,507 - Iter 377: obj=-41.952013, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.625, num_selected_knots=472
2025-08-31 22:16:10,372 - Iter 378: obj=-41.952516, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=4.624, num_selected_knots=471
2025-08-31 22:16:18,022 - Iter 379: obj=-41.953019, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=4.622, num_selected_knots=469
2025-08-31 22:16:21,919 - Iter 380: obj=-41.953521, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.621, num_selected_knots=468
2025-08-31 22:16:30,695 - Iter 381: obj=-41.954022, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=4.620, num_selected_knots=466
2025-08-31 22:16:34,527 - Iter 382: obj=-41.954523, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=4.618, num_selected_knots=462
2025-08-31 22:16:38,535 - Iter 383: obj=-41.955023, change=1.32e-03, α=1.000, ‖θ[1:]‖₁=4.617, num_selected_knots=462
2025-08-31 22:16:45,775 - Iter 384: obj=-41.955522, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=4.616, num_selected_knots=461
2025-08-31 22:16:49,708 - Iter 385: obj=-41.956020, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=4.614, num_selected_knots=457
2025-08-31 22:16:53,640 - Iter 386: obj=-41.956517, change=1.38e-03, α=1.000, ‖θ[1:]‖₁=4.613, num_selected_knots=453
2025-08-31 22:17:02,056 - Iter 387: obj=-41.957013, change=1.54e-03, α=1.000, ‖θ[1:]‖₁=4.612, num_selected_knots=451
2025-08-31 22:17:05,816 - Iter 388: obj=-41.957509, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=4.610, num_selected_knots=448
2025-08-31 22:17:14,164 - Iter 389: obj=-41.958004, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=4.609, num_selected_knots=443
2025-08-31 22:17:17,589 - Iter 390: obj=-41.958498, change=1.53e-03, α=1.000, ‖θ[1:]‖₁=4.608, num_selected_knots=442
2025-08-31 22:17:21,162 - Iter 391: obj=-41.958991, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=4.606, num_selected_knots=438
2025-08-31 22:17:24,654 - Iter 392: obj=-41.959483, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.605, num_selected_knots=438
2025-08-31 22:17:28,143 - Iter 393: obj=-41.959974, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=4.604, num_selected_knots=436
2025-08-31 22:17:31,657 - Iter 394: obj=-41.960464, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=4.603, num_selected_knots=432
2025-08-31 22:17:35,178 - Iter 395: obj=-41.960954, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=4.601, num_selected_knots=428
2025-08-31 22:17:39,262 - Iter 396: obj=-41.961443, change=1.54e-03, α=1.000, ‖θ[1:]‖₁=4.600, num_selected_knots=427
2025-08-31 22:17:42,869 - Iter 397: obj=-41.961930, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.599, num_selected_knots=426
2025-08-31 22:17:46,426 - Iter 398: obj=-41.962417, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=4.597, num_selected_knots=425
2025-08-31 22:17:50,005 - Iter 399: obj=-41.962903, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=4.596, num_selected_knots=424
2025-08-31 22:17:58,325 - Iter 400: obj=-41.963388, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=4.595, num_selected_knots=422
2025-08-31 22:18:01,910 - Iter 401: obj=-41.963871, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=4.594, num_selected_knots=419
2025-08-31 22:18:05,442 - Iter 402: obj=-41.964354, change=1.53e-03, α=1.000, ‖θ[1:]‖₁=4.592, num_selected_knots=417
2025-08-31 22:18:08,918 - Iter 403: obj=-41.964836, change=1.53e-03, α=1.000, ‖θ[1:]‖₁=4.591, num_selected_knots=416
2025-08-31 22:18:12,495 - Iter 404: obj=-41.965317, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=4.590, num_selected_knots=413
2025-08-31 22:18:15,960 - Iter 405: obj=-41.965797, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=4.588, num_selected_knots=411
2025-08-31 22:18:19,815 - Iter 406: obj=-41.966276, change=1.02e-03, α=1.000, ‖θ[1:]‖₁=4.587, num_selected_knots=410
2025-08-31 22:18:23,411 - Iter 407: obj=-41.966754, change=1.02e-03, α=1.000, ‖θ[1:]‖₁=4.586, num_selected_knots=407
2025-08-31 22:18:27,135 - Iter 408: obj=-41.967230, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=4.585, num_selected_knots=407
2025-08-31 22:18:30,749 - Iter 409: obj=-41.967706, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=4.583, num_selected_knots=407
2025-08-31 22:18:34,305 - Iter 410: obj=-41.968181, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=4.582, num_selected_knots=406
2025-08-31 22:18:37,932 - Iter 411: obj=-41.968654, change=1.02e-03, α=1.000, ‖θ[1:]‖₁=4.581, num_selected_knots=402
2025-08-31 22:18:41,733 - Iter 412: obj=-41.969127, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=4.580, num_selected_knots=401
2025-08-31 22:18:48,954 - Iter 413: obj=-41.969598, change=1.51e-03, α=1.000, ‖θ[1:]‖₁=4.578, num_selected_knots=400
2025-08-31 22:18:52,538 - Iter 414: obj=-41.970068, change=1.51e-03, α=1.000, ‖θ[1:]‖₁=4.577, num_selected_knots=400
2025-08-31 22:18:56,683 - Iter 415: obj=-41.970538, change=1.01e-03, α=1.000, ‖θ[1:]‖₁=4.576, num_selected_knots=398
2025-08-31 22:19:05,519 - Iter 416: obj=-41.971006, change=1.51e-03, α=1.000, ‖θ[1:]‖₁=4.575, num_selected_knots=397
2025-08-31 22:19:09,097 - Iter 417: obj=-41.971473, change=1.01e-03, α=1.000, ‖θ[1:]‖₁=4.573, num_selected_knots=395
2025-08-31 22:19:13,057 - Iter 418: obj=-41.971940, change=1.01e-03, α=1.000, ‖θ[1:]‖₁=4.572, num_selected_knots=394
2025-08-31 22:19:16,686 - Iter 419: obj=-41.972405, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=4.571, num_selected_knots=393
2025-08-31 22:19:20,248 - Iter 420: obj=-41.972869, change=1.41e-03, α=1.000, ‖θ[1:]‖₁=4.570, num_selected_knots=391
2025-08-31 22:19:24,286 - Iter 421: obj=-41.973332, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=4.569, num_selected_knots=391
2025-08-31 22:19:28,052 - Iter 422: obj=-41.973794, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=4.567, num_selected_knots=390
2025-08-31 22:19:31,627 - Iter 423: obj=-41.974255, change=1.00e-03, α=1.000, ‖θ[1:]‖₁=4.566, num_selected_knots=388
2025-08-31 22:19:35,253 - Iter 424: obj=-41.974715, change=1.00e-03, α=1.000, ‖θ[1:]‖₁=4.565, num_selected_knots=387
2025-08-31 22:19:38,971 - Iter 425: obj=-41.975174, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.564, num_selected_knots=386
2025-08-31 22:19:44,689 - Iter 426: obj=-41.975632, change=9.98e-04, α=1.000, ‖θ[1:]‖₁=4.563, num_selected_knots=384
2025-08-31 22:19:48,370 - Iter 427: obj=-41.976089, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=4.561, num_selected_knots=383
2025-08-31 22:19:57,368 - Iter 428: obj=-41.976545, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.560, num_selected_knots=381
2025-08-31 22:20:01,142 - Iter 429: obj=-41.977000, change=9.94e-04, α=1.000, ‖θ[1:]‖₁=4.559, num_selected_knots=378
2025-08-31 22:20:04,795 - Iter 430: obj=-41.977454, change=9.93e-04, α=1.000, ‖θ[1:]‖₁=4.558, num_selected_knots=376
2025-08-31 22:20:11,008 - Iter 431: obj=-41.977907, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=4.556, num_selected_knots=374
2025-08-31 22:20:14,554 - Iter 432: obj=-41.978358, change=1.46e-03, α=1.000, ‖θ[1:]‖₁=4.555, num_selected_knots=373
2025-08-31 22:20:18,061 - Iter 433: obj=-41.978809, change=9.89e-04, α=1.000, ‖θ[1:]‖₁=4.554, num_selected_knots=372
2025-08-31 22:20:22,008 - Iter 434: obj=-41.979258, change=1.48e-03, α=1.000, ‖θ[1:]‖₁=4.553, num_selected_knots=370
2025-08-31 22:20:30,029 - Iter 435: obj=-41.979707, change=1.48e-03, α=1.000, ‖θ[1:]‖₁=4.552, num_selected_knots=368
2025-08-31 22:20:33,688 - Iter 436: obj=-41.980154, change=9.86e-04, α=1.000, ‖θ[1:]‖₁=4.550, num_selected_knots=366
2025-08-31 22:20:37,342 - Iter 437: obj=-41.980601, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.549, num_selected_knots=366
2025-08-31 22:20:40,881 - Iter 438: obj=-41.981046, change=1.16e-03, α=1.000, ‖θ[1:]‖₁=4.548, num_selected_knots=365
2025-08-31 22:20:44,376 - Iter 439: obj=-41.981490, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=4.547, num_selected_knots=363
2025-08-31 22:20:48,121 - Iter 440: obj=-41.981933, change=9.81e-04, α=1.000, ‖θ[1:]‖₁=4.546, num_selected_knots=358
2025-08-31 22:20:55,205 - Iter 441: obj=-41.982375, change=9.80e-04, α=1.000, ‖θ[1:]‖₁=4.545, num_selected_knots=356
2025-08-31 22:20:58,819 - Iter 442: obj=-41.982816, change=9.78e-04, α=1.000, ‖θ[1:]‖₁=4.543, num_selected_knots=355
2025-08-31 22:21:02,395 - Iter 443: obj=-41.983256, change=1.40e-03, α=1.000, ‖θ[1:]‖₁=4.542, num_selected_knots=355
2025-08-31 22:21:05,794 - Iter 444: obj=-41.983695, change=1.46e-03, α=1.000, ‖θ[1:]‖₁=4.541, num_selected_knots=355
2025-08-31 22:21:10,728 - Iter 445: obj=-41.984132, change=1.46e-03, α=1.000, ‖θ[1:]‖₁=4.540, num_selected_knots=356
2025-08-31 22:21:14,262 - Iter 446: obj=-41.984569, change=9.74e-04, α=1.000, ‖θ[1:]‖₁=4.539, num_selected_knots=354
2025-08-31 22:21:17,743 - Iter 447: obj=-41.985005, change=1.45e-03, α=1.000, ‖θ[1:]‖₁=4.537, num_selected_knots=354
2025-08-31 22:21:21,188 - Iter 448: obj=-41.985440, change=1.12e-03, α=1.000, ‖θ[1:]‖₁=4.536, num_selected_knots=353
2025-08-31 22:21:28,273 - Iter 449: obj=-41.985873, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.535, num_selected_knots=352
2025-08-31 22:21:31,603 - Iter 450: obj=-41.986306, change=1.45e-03, α=1.000, ‖θ[1:]‖₁=4.534, num_selected_knots=350
2025-08-31 22:21:34,953 - Iter 451: obj=-41.986738, change=9.68e-04, α=1.000, ‖θ[1:]‖₁=4.533, num_selected_knots=348
2025-08-31 22:21:38,580 - Iter 452: obj=-41.987169, change=1.33e-03, α=1.000, ‖θ[1:]‖₁=4.532, num_selected_knots=347
2025-08-31 22:21:42,287 - Iter 453: obj=-41.987598, change=9.66e-04, α=1.000, ‖θ[1:]‖₁=4.530, num_selected_knots=346
2025-08-31 22:21:49,898 - Iter 454: obj=-41.988027, change=1.44e-03, α=1.000, ‖θ[1:]‖₁=4.529, num_selected_knots=344
2025-08-31 22:21:53,584 - Iter 455: obj=-41.988455, change=9.64e-04, α=1.000, ‖θ[1:]‖₁=4.528, num_selected_knots=339
2025-08-31 22:21:57,194 - Iter 456: obj=-41.988882, change=1.43e-03, α=1.000, ‖θ[1:]‖₁=4.527, num_selected_knots=338
2025-08-31 22:22:06,024 - Iter 457: obj=-41.989307, change=1.43e-03, α=1.000, ‖θ[1:]‖₁=4.526, num_selected_knots=338
2025-08-31 22:22:09,834 - Iter 458: obj=-41.989732, change=9.61e-04, α=1.000, ‖θ[1:]‖₁=4.525, num_selected_knots=335
2025-08-31 22:22:13,386 - Iter 459: obj=-41.990155, change=1.43e-03, α=1.000, ‖θ[1:]‖₁=4.523, num_selected_knots=334
2025-08-31 22:22:16,853 - Iter 460: obj=-41.990577, change=9.59e-04, α=1.000, ‖θ[1:]‖₁=4.522, num_selected_knots=332
2025-08-31 22:22:20,672 - Iter 461: obj=-41.990998, change=9.58e-04, α=1.000, ‖θ[1:]‖₁=4.521, num_selected_knots=329
2025-08-31 22:22:24,273 - Iter 462: obj=-41.991419, change=9.57e-04, α=1.000, ‖θ[1:]‖₁=4.520, num_selected_knots=328
2025-08-31 22:22:31,013 - Iter 463: obj=-41.991837, change=1.41e-03, α=1.000, ‖θ[1:]‖₁=4.519, num_selected_knots=328
2025-08-31 22:22:34,398 - Iter 464: obj=-41.992254, change=1.41e-03, α=1.000, ‖θ[1:]‖₁=4.518, num_selected_knots=328
2025-08-31 22:22:37,969 - Iter 465: obj=-41.992670, change=1.41e-03, α=1.000, ‖θ[1:]‖₁=4.517, num_selected_knots=327
2025-08-31 22:22:41,695 - Iter 466: obj=-41.993085, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.515, num_selected_knots=327
2025-08-31 22:22:45,868 - Iter 467: obj=-41.993499, change=1.15e-03, α=1.000, ‖θ[1:]‖₁=4.514, num_selected_knots=325
2025-08-31 22:22:54,385 - Iter 468: obj=-41.993912, change=1.40e-03, α=1.000, ‖θ[1:]‖₁=4.513, num_selected_knots=324
2025-08-31 22:22:57,838 - Iter 469: obj=-41.994324, change=1.40e-03, α=1.000, ‖θ[1:]‖₁=4.512, num_selected_knots=323
2025-08-31 22:23:01,197 - Iter 470: obj=-41.994735, change=1.40e-03, α=1.000, ‖θ[1:]‖₁=4.511, num_selected_knots=323
2025-08-31 22:23:04,886 - Iter 471: obj=-41.995146, change=1.40e-03, α=1.000, ‖θ[1:]‖₁=4.510, num_selected_knots=323
2025-08-31 22:23:08,697 - Iter 472: obj=-41.995555, change=1.12e-03, α=1.000, ‖θ[1:]‖₁=4.509, num_selected_knots=322
2025-08-31 22:23:17,292 - Iter 473: obj=-41.995964, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.507, num_selected_knots=320
2025-08-31 22:23:20,654 - Iter 474: obj=-41.996372, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=4.506, num_selected_knots=319
2025-08-31 22:23:23,982 - Iter 475: obj=-41.996778, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.505, num_selected_knots=318
2025-08-31 22:23:27,392 - Iter 476: obj=-41.997183, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=4.504, num_selected_knots=318
2025-08-31 22:23:30,859 - Iter 477: obj=-41.997588, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.503, num_selected_knots=317
2025-08-31 22:23:34,586 - Iter 478: obj=-41.997991, change=1.14e-03, α=1.000, ‖θ[1:]‖₁=4.502, num_selected_knots=317
2025-08-31 22:23:38,038 - Iter 479: obj=-41.998393, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.501, num_selected_knots=316
2025-08-31 22:23:41,440 - Iter 480: obj=-41.998794, change=1.38e-03, α=1.000, ‖θ[1:]‖₁=4.499, num_selected_knots=316
2025-08-31 22:23:44,911 - Iter 481: obj=-41.999193, change=1.37e-03, α=1.000, ‖θ[1:]‖₁=4.498, num_selected_knots=316
2025-08-31 22:23:48,411 - Iter 482: obj=-41.999591, change=9.63e-04, α=1.000, ‖θ[1:]‖₁=4.497, num_selected_knots=315
2025-08-31 22:23:52,172 - Iter 483: obj=-41.999989, change=1.37e-03, α=1.000, ‖θ[1:]‖₁=4.496, num_selected_knots=315
2025-08-31 22:23:55,706 - Iter 484: obj=-42.000385, change=1.37e-03, α=1.000, ‖θ[1:]‖₁=4.495, num_selected_knots=314
2025-08-31 22:23:59,191 - Iter 485: obj=-42.000780, change=1.37e-03, α=1.000, ‖θ[1:]‖₁=4.494, num_selected_knots=311
2025-08-31 22:24:04,771 - Iter 486: obj=-42.001175, change=1.36e-03, α=1.000, ‖θ[1:]‖₁=4.493, num_selected_knots=311
2025-08-31 22:24:08,360 - Iter 487: obj=-42.001569, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=4.492, num_selected_knots=311
2025-08-31 22:24:15,212 - Iter 488: obj=-42.001962, change=9.62e-04, α=1.000, ‖θ[1:]‖₁=4.491, num_selected_knots=308
2025-08-31 22:24:18,664 - Iter 489: obj=-42.002354, change=1.36e-03, α=1.000, ‖θ[1:]‖₁=4.489, num_selected_knots=308
2025-08-31 22:24:22,146 - Iter 490: obj=-42.002745, change=1.35e-03, α=1.000, ‖θ[1:]‖₁=4.488, num_selected_knots=308
2025-08-31 22:24:25,592 - Iter 491: obj=-42.003215, change=9.77e-04, α=1.000, ‖θ[1:]‖₁=4.486, num_selected_knots=305
2025-08-31 22:24:29,070 - Iter 492: obj=-42.003640, change=8.77e-04, α=1.000, ‖θ[1:]‖₁=4.486, num_selected_knots=304
2025-08-31 22:24:35,919 - Iter 493: obj=-42.003868, change=7.76e-04, α=1.000, ‖θ[1:]‖₁=4.487, num_selected_knots=304
2025-08-31 22:24:39,320 - Iter 494: obj=-42.004019, change=8.03e-04, α=1.000, ‖θ[1:]‖₁=4.488, num_selected_knots=303
2025-08-31 22:24:42,779 - Iter 495: obj=-42.004165, change=8.47e-04, α=1.000, ‖θ[1:]‖₁=4.489, num_selected_knots=302
2025-08-31 22:24:46,353 - Iter 496: obj=-42.004309, change=8.58e-04, α=1.000, ‖θ[1:]‖₁=4.489, num_selected_knots=301
2025-08-31 22:24:50,091 - Iter 497: obj=-42.004450, change=8.65e-04, α=1.000, ‖θ[1:]‖₁=4.490, num_selected_knots=300
2025-08-31 22:24:58,266 - Iter 498: obj=-42.004589, change=8.69e-04, α=1.000, ‖θ[1:]‖₁=4.490, num_selected_knots=299
2025-08-31 22:25:01,591 - Iter 499: obj=-42.004727, change=8.71e-04, α=1.000, ‖θ[1:]‖₁=4.491, num_selected_knots=298
2025-08-31 22:25:04,843 - Iter 500: obj=-42.004863, change=8.42e-04, α=1.000, ‖θ[1:]‖₁=4.491, num_selected_knots=295
2025-08-31 22:25:08,372 - Iter 501: obj=-42.004998, change=8.58e-04, α=1.000, ‖θ[1:]‖₁=4.492, num_selected_knots=296
2025-08-31 22:25:11,841 - Iter 502: obj=-42.005132, change=8.65e-04, α=1.000, ‖θ[1:]‖₁=4.492, num_selected_knots=296
2025-08-31 22:25:15,413 - Iter 503: obj=-42.005266, change=8.64e-04, α=1.000, ‖θ[1:]‖₁=4.493, num_selected_knots=296
2025-08-31 22:25:19,200 - Iter 504: obj=-42.005399, change=8.47e-04, α=1.000, ‖θ[1:]‖₁=4.493, num_selected_knots=296
2025-08-31 22:25:22,732 - Iter 505: obj=-42.005531, change=8.59e-04, α=1.000, ‖θ[1:]‖₁=4.494, num_selected_knots=295
2025-08-31 22:25:31,061 - Iter 506: obj=-42.005662, change=8.57e-04, α=1.000, ‖θ[1:]‖₁=4.494, num_selected_knots=294
2025-08-31 22:25:34,734 - Iter 507: obj=-42.005793, change=8.66e-04, α=1.000, ‖θ[1:]‖₁=4.495, num_selected_knots=293
2025-08-31 22:25:38,323 - Iter 508: obj=-42.005923, change=8.63e-04, α=1.000, ‖θ[1:]‖₁=4.495, num_selected_knots=293
2025-08-31 22:25:46,767 - Iter 509: obj=-42.006053, change=8.60e-04, α=1.000, ‖θ[1:]‖₁=4.495, num_selected_knots=294
2025-08-31 22:25:55,615 - Iter 510: obj=-42.006181, change=8.58e-04, α=1.000, ‖θ[1:]‖₁=4.496, num_selected_knots=294
2025-08-31 22:25:59,519 - Iter 511: obj=-42.006309, change=8.56e-04, α=1.000, ‖θ[1:]‖₁=4.496, num_selected_knots=297
2025-08-31 22:26:03,609 - Iter 512: obj=-42.006437, change=8.54e-04, α=1.000, ‖θ[1:]‖₁=4.497, num_selected_knots=298
2025-08-31 22:26:12,056 - Iter 513: obj=-42.006564, change=8.52e-04, α=1.000, ‖θ[1:]‖₁=4.497, num_selected_knots=300
2025-08-31 22:26:15,729 - Iter 514: obj=-42.006690, change=8.47e-04, α=1.000, ‖θ[1:]‖₁=4.498, num_selected_knots=299
2025-08-31 22:26:19,572 - Iter 515: obj=-42.006816, change=8.45e-04, α=1.000, ‖θ[1:]‖₁=4.498, num_selected_knots=300
2025-08-31 22:26:23,467 - Iter 516: obj=-42.006941, change=8.43e-04, α=1.000, ‖θ[1:]‖₁=4.499, num_selected_knots=299
2025-08-31 22:26:26,936 - Iter 517: obj=-42.007065, change=8.41e-04, α=1.000, ‖θ[1:]‖₁=4.499, num_selected_knots=297
2025-08-31 22:26:30,307 - Iter 518: obj=-42.007189, change=8.39e-04, α=1.000, ‖θ[1:]‖₁=4.499, num_selected_knots=297
2025-08-31 22:26:33,895 - Iter 519: obj=-42.007312, change=8.37e-04, α=1.000, ‖θ[1:]‖₁=4.500, num_selected_knots=298
2025-08-31 22:26:37,298 - Iter 520: obj=-42.007434, change=8.24e-04, α=1.000, ‖θ[1:]‖₁=4.500, num_selected_knots=296
2025-08-31 22:26:40,770 - Iter 521: obj=-42.007556, change=8.22e-04, α=1.000, ‖θ[1:]‖₁=4.501, num_selected_knots=295
2025-08-31 22:26:44,225 - Iter 522: obj=-42.007677, change=8.20e-04, α=1.000, ‖θ[1:]‖₁=4.501, num_selected_knots=296
2025-08-31 22:26:47,963 - Iter 523: obj=-42.007798, change=8.18e-04, α=1.000, ‖θ[1:]‖₁=4.502, num_selected_knots=296
2025-08-31 22:26:51,525 - Iter 524: obj=-42.007918, change=8.16e-04, α=1.000, ‖θ[1:]‖₁=4.502, num_selected_knots=295
2025-08-31 22:26:55,010 - Iter 525: obj=-42.008038, change=8.14e-04, α=1.000, ‖θ[1:]‖₁=4.502, num_selected_knots=295
2025-08-31 22:27:01,824 - Iter 526: obj=-42.008157, change=8.12e-04, α=1.000, ‖θ[1:]‖₁=4.503, num_selected_knots=294
2025-08-31 22:27:05,330 - Iter 527: obj=-42.008275, change=8.11e-04, α=1.000, ‖θ[1:]‖₁=4.503, num_selected_knots=294
2025-08-31 22:27:08,998 - Iter 528: obj=-42.008393, change=8.09e-04, α=1.000, ‖θ[1:]‖₁=4.504, num_selected_knots=294
2025-08-31 22:27:18,285 - Iter 529: obj=-42.008510, change=8.07e-04, α=1.000, ‖θ[1:]‖₁=4.504, num_selected_knots=294
2025-08-31 22:27:22,138 - Iter 530: obj=-42.008627, change=8.06e-04, α=1.000, ‖θ[1:]‖₁=4.505, num_selected_knots=295
2025-08-31 22:27:29,500 - Iter 531: obj=-42.008744, change=8.04e-04, α=1.000, ‖θ[1:]‖₁=4.505, num_selected_knots=292
2025-08-31 22:27:33,128 - Iter 532: obj=-42.008860, change=8.02e-04, α=1.000, ‖θ[1:]‖₁=4.505, num_selected_knots=292
2025-08-31 22:27:37,023 - Iter 533: obj=-42.008975, change=8.01e-04, α=1.000, ‖θ[1:]‖₁=4.506, num_selected_knots=292
2025-08-31 22:27:40,798 - Iter 534: obj=-42.009090, change=7.53e-04, α=1.000, ‖θ[1:]‖₁=4.506, num_selected_knots=289
2025-08-31 22:27:44,522 - Iter 535: obj=-42.009204, change=7.99e-04, α=1.000, ‖θ[1:]‖₁=4.507, num_selected_knots=288
2025-08-31 22:27:53,250 - Iter 536: obj=-42.009318, change=7.97e-04, α=1.000, ‖θ[1:]‖₁=4.507, num_selected_knots=289
2025-08-31 22:27:56,909 - Iter 537: obj=-42.009431, change=7.95e-04, α=1.000, ‖θ[1:]‖₁=4.508, num_selected_knots=288
2025-08-31 22:28:00,645 - Iter 538: obj=-42.009543, change=7.93e-04, α=1.000, ‖θ[1:]‖₁=4.508, num_selected_knots=288
2025-08-31 22:28:04,218 - Iter 539: obj=-42.009655, change=7.91e-04, α=1.000, ‖θ[1:]‖₁=4.508, num_selected_knots=288
2025-08-31 22:28:07,820 - Iter 540: obj=-42.009767, change=7.90e-04, α=1.000, ‖θ[1:]‖₁=4.509, num_selected_knots=288
2025-08-31 22:28:16,897 - Iter 541: obj=-42.009878, change=7.85e-04, α=1.000, ‖θ[1:]‖₁=4.509, num_selected_knots=287
2025-08-31 22:28:20,585 - Iter 542: obj=-42.009989, change=7.84e-04, α=1.000, ‖θ[1:]‖₁=4.510, num_selected_knots=286
2025-08-31 22:28:24,272 - Iter 543: obj=-42.010099, change=7.86e-04, α=1.000, ‖θ[1:]‖₁=4.510, num_selected_knots=286
2025-08-31 22:28:27,720 - Iter 544: obj=-42.010209, change=7.78e-04, α=1.000, ‖θ[1:]‖₁=4.510, num_selected_knots=285
2025-08-31 22:28:31,188 - Iter 545: obj=-42.010318, change=7.75e-04, α=1.000, ‖θ[1:]‖₁=4.511, num_selected_knots=284
2025-08-31 22:28:39,257 - Iter 546: obj=-42.010427, change=7.73e-04, α=1.000, ‖θ[1:]‖₁=4.511, num_selected_knots=283
2025-08-31 22:28:42,779 - Iter 547: obj=-42.010536, change=7.72e-04, α=1.000, ‖θ[1:]‖₁=4.512, num_selected_knots=282
2025-08-31 22:28:46,185 - Iter 548: obj=-42.010644, change=7.70e-04, α=1.000, ‖θ[1:]‖₁=4.512, num_selected_knots=281
2025-08-31 22:28:49,566 - Iter 549: obj=-42.010752, change=7.69e-04, α=1.000, ‖θ[1:]‖₁=4.512, num_selected_knots=281
2025-08-31 22:28:53,410 - Iter 550: obj=-42.010859, change=7.67e-04, α=1.000, ‖θ[1:]‖₁=4.513, num_selected_knots=279
2025-08-31 22:29:01,330 - Iter 551: obj=-42.010965, change=6.34e-04, α=1.000, ‖θ[1:]‖₁=4.513, num_selected_knots=277
2025-08-31 22:29:04,727 - Iter 552: obj=-42.011071, change=7.55e-04, α=1.000, ‖θ[1:]‖₁=4.514, num_selected_knots=277
2025-08-31 22:29:08,171 - Iter 553: obj=-42.011176, change=7.53e-04, α=1.000, ‖θ[1:]‖₁=4.514, num_selected_knots=278
2025-08-31 22:29:14,273 - Iter 554: obj=-42.011280, change=7.52e-04, α=1.000, ‖θ[1:]‖₁=4.515, num_selected_knots=277
2025-08-31 22:29:17,630 - Iter 555: obj=-42.011384, change=7.50e-04, α=1.000, ‖θ[1:]‖₁=4.515, num_selected_knots=277
2025-08-31 22:29:21,038 - Iter 556: obj=-42.011488, change=7.48e-04, α=1.000, ‖θ[1:]‖₁=4.515, num_selected_knots=277
2025-08-31 22:29:29,180 - Iter 557: obj=-42.011591, change=7.47e-04, α=1.000, ‖θ[1:]‖₁=4.516, num_selected_knots=277
