2025-09-07 13:36:33,250 - ProximalNewton: lam=1.0, n_grid=200, cd_sweeps=2, basis_order=1, n_samples=3200, K=3202
2025-09-07 13:47:03,676 - Iter 180: obj=-2737.217865, change=1.58e-02, α=1.000, ‖θ[1:]‖₁=64.974, num_selected_knots=813
2025-09-07 13:47:06,778 - Iter 181: obj=-2737.227693, change=1.57e-02, α=1.000, ‖θ[1:]‖₁=64.966, num_selected_knots=809
2025-09-07 13:47:09,931 - Iter 182: obj=-2737.237463, change=1.57e-02, α=1.000, ‖θ[1:]‖₁=64.958, num_selected_knots=807
2025-09-07 13:47:13,249 - Iter 183: obj=-2737.247164, change=1.57e-02, α=1.000, ‖θ[1:]‖₁=64.950, num_selected_knots=802
2025-09-07 13:47:16,545 - Iter 184: obj=-2737.256733, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=64.942, num_selected_knots=798
2025-09-07 13:47:19,740 - Iter 185: obj=-2737.266106, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=64.934, num_selected_knots=796
2025-09-07 13:47:22,945 - Iter 186: obj=-2737.275348, change=1.53e-02, α=1.000, ‖θ[1:]‖₁=64.927, num_selected_knots=792
2025-09-07 13:47:26,151 - Iter 187: obj=-2737.284521, change=1.53e-02, α=1.000, ‖θ[1:]‖₁=64.919, num_selected_knots=788
2025-09-07 13:47:29,342 - Iter 188: obj=-2737.293638, change=1.52e-02, α=1.000, ‖θ[1:]‖₁=64.912, num_selected_knots=786
2025-09-07 13:47:32,658 - Iter 189: obj=-2737.302708, change=1.52e-02, α=1.000, ‖θ[1:]‖₁=64.905, num_selected_knots=784
2025-09-07 13:47:35,881 - Iter 190: obj=-2737.311723, change=1.56e-02, α=1.000, ‖θ[1:]‖₁=64.898, num_selected_knots=780
2025-09-07 13:47:39,132 - Iter 191: obj=-2737.320742, change=1.53e-02, α=1.000, ‖θ[1:]‖₁=64.891, num_selected_knots=777
2025-09-07 13:47:42,345 - Iter 192: obj=-2737.329656, change=1.52e-02, α=1.000, ‖θ[1:]‖₁=64.885, num_selected_knots=774
2025-09-07 13:47:45,556 - Iter 193: obj=-2737.338583, change=1.52e-02, α=1.000, ‖θ[1:]‖₁=64.878, num_selected_knots=770
2025-09-07 13:47:48,792 - Iter 194: obj=-2737.347579, change=1.51e-02, α=1.000, ‖θ[1:]‖₁=64.872, num_selected_knots=769
2025-09-07 13:47:52,011 - Iter 195: obj=-2737.356781, change=1.49e-02, α=1.000, ‖θ[1:]‖₁=64.867, num_selected_knots=764
2025-09-07 13:47:55,210 - Iter 196: obj=-2737.365891, change=1.48e-02, α=1.000, ‖θ[1:]‖₁=64.861, num_selected_knots=761
2025-09-07 13:47:58,432 - Iter 197: obj=-2737.374962, change=1.48e-02, α=1.000, ‖θ[1:]‖₁=64.856, num_selected_knots=758
2025-09-07 13:48:01,702 - Iter 198: obj=-2737.384005, change=1.46e-02, α=1.000, ‖θ[1:]‖₁=64.852, num_selected_knots=747
2025-09-07 13:48:04,927 - Iter 199: obj=-2737.393036, change=1.46e-02, α=1.000, ‖θ[1:]‖₁=64.847, num_selected_knots=746
2025-09-07 13:48:08,163 - Iter 200: obj=-2737.402289, change=1.41e-02, α=1.000, ‖θ[1:]‖₁=64.843, num_selected_knots=741
2025-09-07 13:48:11,457 - Iter 201: obj=-2737.411449, change=1.41e-02, α=1.000, ‖θ[1:]‖₁=64.840, num_selected_knots=740
2025-09-07 13:48:14,779 - Iter 202: obj=-2737.420482, change=1.41e-02, α=1.000, ‖θ[1:]‖₁=64.836, num_selected_knots=740
2025-09-07 13:48:18,001 - Iter 203: obj=-2737.429485, change=1.40e-02, α=1.000, ‖θ[1:]‖₁=64.833, num_selected_knots=735
2025-09-07 13:48:21,224 - Iter 204: obj=-2737.438408, change=1.40e-02, α=1.000, ‖θ[1:]‖₁=64.830, num_selected_knots=733
2025-09-07 13:48:24,437 - Iter 205: obj=-2737.447244, change=1.40e-02, α=1.000, ‖θ[1:]‖₁=64.826, num_selected_knots=732
2025-09-07 13:48:27,661 - Iter 206: obj=-2737.456033, change=1.40e-02, α=1.000, ‖θ[1:]‖₁=64.823, num_selected_knots=729
2025-09-07 13:48:30,896 - Iter 207: obj=-2737.464737, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=64.820, num_selected_knots=726
2025-09-07 13:48:34,311 - Iter 208: obj=-2737.473243, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=64.818, num_selected_knots=723
2025-09-07 13:48:42,443 - Iter 209: obj=-2737.481578, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=64.815, num_selected_knots=721
2025-09-07 13:48:45,875 - Iter 210: obj=-2737.489648, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=64.813, num_selected_knots=720
2025-09-07 13:48:49,074 - Iter 211: obj=-2737.497671, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=64.810, num_selected_knots=716
2025-09-07 13:48:52,250 - Iter 212: obj=-2737.505663, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=64.808, num_selected_knots=714
2025-09-07 13:48:55,607 - Iter 213: obj=-2737.513614, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=64.805, num_selected_knots=714
2025-09-07 13:48:59,056 - Iter 214: obj=-2737.521519, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=64.803, num_selected_knots=713
2025-09-07 13:49:02,270 - Iter 215: obj=-2737.529415, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=64.800, num_selected_knots=712
2025-09-07 13:49:05,511 - Iter 216: obj=-2737.537270, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=64.798, num_selected_knots=710
2025-09-07 13:49:08,721 - Iter 217: obj=-2737.545098, change=1.32e-02, α=1.000, ‖θ[1:]‖₁=64.796, num_selected_knots=709
2025-09-07 13:49:11,936 - Iter 218: obj=-2737.552899, change=1.32e-02, α=1.000, ‖θ[1:]‖₁=64.793, num_selected_knots=706
2025-09-07 13:49:15,135 - Iter 219: obj=-2737.560637, change=1.32e-02, α=1.000, ‖θ[1:]‖₁=64.791, num_selected_knots=705
2025-09-07 13:49:18,311 - Iter 220: obj=-2737.568351, change=1.32e-02, α=1.000, ‖θ[1:]‖₁=64.789, num_selected_knots=700
2025-09-07 13:49:21,559 - Iter 221: obj=-2737.576020, change=1.32e-02, α=1.000, ‖θ[1:]‖₁=64.787, num_selected_knots=700
2025-09-07 13:49:24,790 - Iter 222: obj=-2737.583632, change=1.31e-02, α=1.000, ‖θ[1:]‖₁=64.785, num_selected_knots=699
2025-09-07 13:49:28,007 - Iter 223: obj=-2737.591228, change=1.30e-02, α=1.000, ‖θ[1:]‖₁=64.783, num_selected_knots=697
2025-09-07 13:49:31,215 - Iter 224: obj=-2737.598787, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=64.781, num_selected_knots=694
2025-09-07 13:49:34,451 - Iter 225: obj=-2737.606270, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=64.779, num_selected_knots=694
2025-09-07 13:49:37,672 - Iter 226: obj=-2737.613662, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=64.777, num_selected_knots=692
2025-09-07 13:49:40,876 - Iter 227: obj=-2737.621041, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=64.775, num_selected_knots=691
2025-09-07 13:49:44,115 - Iter 228: obj=-2737.628410, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.773, num_selected_knots=689
2025-09-07 13:49:47,358 - Iter 229: obj=-2737.635755, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.772, num_selected_knots=687
2025-09-07 13:49:50,708 - Iter 230: obj=-2737.643073, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.770, num_selected_knots=682
2025-09-07 13:49:53,905 - Iter 231: obj=-2737.650380, change=1.26e-02, α=1.000, ‖θ[1:]‖₁=64.768, num_selected_knots=680
2025-09-07 13:49:57,122 - Iter 232: obj=-2737.657624, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.767, num_selected_knots=678
2025-09-07 13:50:00,400 - Iter 233: obj=-2737.664812, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.765, num_selected_knots=676
2025-09-07 13:50:03,648 - Iter 234: obj=-2737.671981, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.763, num_selected_knots=670
2025-09-07 13:50:07,008 - Iter 235: obj=-2737.679128, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.762, num_selected_knots=666
2025-09-07 13:50:10,291 - Iter 236: obj=-2737.686187, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.760, num_selected_knots=664
2025-09-07 13:50:13,524 - Iter 237: obj=-2737.693213, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.759, num_selected_knots=662
2025-09-07 13:50:17,202 - Iter 238: obj=-2737.700223, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.757, num_selected_knots=655
2025-09-07 13:50:24,687 - Iter 239: obj=-2737.707223, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.755, num_selected_knots=650
2025-09-07 13:50:27,837 - Iter 240: obj=-2737.714257, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.754, num_selected_knots=644
2025-09-07 13:50:30,950 - Iter 241: obj=-2737.721351, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.752, num_selected_knots=639
2025-09-07 13:50:34,243 - Iter 242: obj=-2737.728387, change=1.31e-02, α=1.000, ‖θ[1:]‖₁=64.751, num_selected_knots=636
2025-09-07 13:50:37,408 - Iter 243: obj=-2737.735446, change=1.30e-02, α=1.000, ‖θ[1:]‖₁=64.750, num_selected_knots=636
2025-09-07 13:50:40,531 - Iter 244: obj=-2737.742482, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.749, num_selected_knots=632
2025-09-07 13:50:43,700 - Iter 245: obj=-2737.749500, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.748, num_selected_knots=630
2025-09-07 13:50:47,111 - Iter 246: obj=-2737.756471, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.746, num_selected_knots=628
2025-09-07 13:50:50,397 - Iter 247: obj=-2737.763372, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.745, num_selected_knots=628
2025-09-07 13:50:53,685 - Iter 248: obj=-2737.770270, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.743, num_selected_knots=627
2025-09-07 13:50:56,957 - Iter 249: obj=-2737.777132, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.742, num_selected_knots=627
2025-09-07 13:51:00,409 - Iter 250: obj=-2737.783969, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.740, num_selected_knots=627
2025-09-07 13:51:03,671 - Iter 251: obj=-2737.790807, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.738, num_selected_knots=625
2025-09-07 13:51:06,976 - Iter 252: obj=-2737.797594, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.736, num_selected_knots=623
2025-09-07 13:51:10,190 - Iter 253: obj=-2737.804345, change=1.26e-02, α=1.000, ‖θ[1:]‖₁=64.734, num_selected_knots=622
2025-09-07 13:51:13,475 - Iter 254: obj=-2737.811055, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.732, num_selected_knots=620
2025-09-07 13:51:16,738 - Iter 255: obj=-2737.817628, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.730, num_selected_knots=620
2025-09-07 13:51:20,000 - Iter 256: obj=-2737.824104, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.728, num_selected_knots=617
2025-09-07 13:51:23,245 - Iter 257: obj=-2737.830537, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.725, num_selected_knots=613
2025-09-07 13:51:26,507 - Iter 258: obj=-2737.836912, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.723, num_selected_knots=612
2025-09-07 13:51:29,707 - Iter 259: obj=-2737.843272, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.721, num_selected_knots=611
2025-09-07 13:51:32,958 - Iter 260: obj=-2737.849627, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.719, num_selected_knots=609
2025-09-07 13:51:36,221 - Iter 261: obj=-2737.855958, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.716, num_selected_knots=609
2025-09-07 13:51:39,432 - Iter 262: obj=-2737.862118, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.714, num_selected_knots=609
2025-09-07 13:51:42,638 - Iter 263: obj=-2737.868271, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.712, num_selected_knots=608
2025-09-07 13:51:45,859 - Iter 264: obj=-2737.874418, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.709, num_selected_knots=608
2025-09-07 13:51:49,086 - Iter 265: obj=-2737.880559, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.707, num_selected_knots=607
2025-09-07 13:51:52,323 - Iter 266: obj=-2737.886673, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.705, num_selected_knots=607
2025-09-07 13:51:55,529 - Iter 267: obj=-2737.892779, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.702, num_selected_knots=603
2025-09-07 13:51:58,752 - Iter 268: obj=-2737.898842, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.700, num_selected_knots=602
2025-09-07 13:52:02,011 - Iter 269: obj=-2737.904892, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.697, num_selected_knots=600
2025-09-07 13:52:05,385 - Iter 270: obj=-2737.910922, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.694, num_selected_knots=598
2025-09-07 13:52:09,195 - Iter 271: obj=-2737.916901, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.692, num_selected_knots=597
2025-09-07 13:52:12,518 - Iter 272: obj=-2737.922859, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.689, num_selected_knots=597
2025-09-07 13:52:15,801 - Iter 273: obj=-2737.928809, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.687, num_selected_knots=597
2025-09-07 13:52:19,129 - Iter 274: obj=-2737.934754, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.684, num_selected_knots=596
2025-09-07 13:52:22,422 - Iter 275: obj=-2737.940670, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.681, num_selected_knots=590
2025-09-07 13:52:25,643 - Iter 276: obj=-2737.946539, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.679, num_selected_knots=589
2025-09-07 13:52:28,892 - Iter 277: obj=-2737.952310, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.676, num_selected_knots=589
2025-09-07 13:52:32,132 - Iter 278: obj=-2737.958060, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.673, num_selected_knots=586
2025-09-07 13:52:35,345 - Iter 279: obj=-2737.963671, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.671, num_selected_knots=585
2025-09-07 13:52:38,611 - Iter 280: obj=-2737.969186, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.668, num_selected_knots=583
2025-09-07 13:52:46,634 - Iter 281: obj=-2737.974689, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.665, num_selected_knots=582
2025-09-07 13:52:49,806 - Iter 282: obj=-2737.980115, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.662, num_selected_knots=582
2025-09-07 13:52:52,956 - Iter 283: obj=-2737.985481, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.660, num_selected_knots=581
2025-09-07 13:52:56,103 - Iter 284: obj=-2737.990842, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.657, num_selected_knots=581
2025-09-07 13:52:59,538 - Iter 285: obj=-2737.996196, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.654, num_selected_knots=580
2025-09-07 13:53:02,712 - Iter 286: obj=-2738.001530, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.651, num_selected_knots=580
2025-09-07 13:53:05,831 - Iter 287: obj=-2738.006839, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.648, num_selected_knots=579
2025-09-07 13:53:09,011 - Iter 288: obj=-2738.012142, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.645, num_selected_knots=579
2025-09-07 13:53:12,182 - Iter 289: obj=-2738.017440, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.643, num_selected_knots=578
2025-09-07 13:53:15,381 - Iter 290: obj=-2738.022716, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.640, num_selected_knots=577
2025-09-07 13:53:18,543 - Iter 291: obj=-2738.027986, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.637, num_selected_knots=576
2025-09-07 13:53:21,694 - Iter 292: obj=-2738.033251, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.634, num_selected_knots=572
2025-09-07 13:53:24,859 - Iter 293: obj=-2738.038504, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.631, num_selected_knots=568
2025-09-07 13:53:28,185 - Iter 294: obj=-2738.043707, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.628, num_selected_knots=567
2025-09-07 13:53:31,360 - Iter 295: obj=-2738.048872, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=64.625, num_selected_knots=567
2025-09-07 13:53:34,559 - Iter 296: obj=-2738.054017, change=1.26e-02, α=1.000, ‖θ[1:]‖₁=64.622, num_selected_knots=565
2025-09-07 13:53:37,730 - Iter 297: obj=-2738.059139, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.619, num_selected_knots=564
2025-09-07 13:53:40,883 - Iter 298: obj=-2738.064227, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.616, num_selected_knots=564
2025-09-07 13:53:44,063 - Iter 299: obj=-2738.069284, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.614, num_selected_knots=562
2025-09-07 13:53:47,246 - Iter 300: obj=-2738.074318, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.611, num_selected_knots=562
2025-09-07 13:53:50,405 - Iter 301: obj=-2738.079338, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.608, num_selected_knots=562
2025-09-07 13:53:53,583 - Iter 302: obj=-2738.084350, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.605, num_selected_knots=561
2025-09-07 13:53:56,717 - Iter 303: obj=-2738.089352, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.602, num_selected_knots=560
2025-09-07 13:53:59,872 - Iter 304: obj=-2738.094298, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.599, num_selected_knots=559
2025-09-07 13:54:03,032 - Iter 305: obj=-2738.099208, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.596, num_selected_knots=559
2025-09-07 13:54:06,207 - Iter 306: obj=-2738.104110, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.593, num_selected_knots=557
2025-09-07 13:54:09,367 - Iter 307: obj=-2738.108978, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.590, num_selected_knots=556
2025-09-07 13:54:12,537 - Iter 308: obj=-2738.113754, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.587, num_selected_knots=555
2025-09-07 13:54:15,759 - Iter 309: obj=-2738.118519, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.585, num_selected_knots=555
2025-09-07 13:54:18,997 - Iter 310: obj=-2738.123276, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.582, num_selected_knots=555
2025-09-07 13:54:22,463 - Iter 311: obj=-2738.128026, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.579, num_selected_knots=554
2025-09-07 13:54:25,673 - Iter 312: obj=-2738.132767, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.576, num_selected_knots=552
2025-09-07 13:54:28,869 - Iter 313: obj=-2738.137502, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.573, num_selected_knots=550
2025-09-07 13:54:32,067 - Iter 314: obj=-2738.142219, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.571, num_selected_knots=550
2025-09-07 13:54:35,233 - Iter 315: obj=-2738.146928, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.568, num_selected_knots=549
2025-09-07 13:54:38,489 - Iter 316: obj=-2738.151631, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.565, num_selected_knots=548
2025-09-07 13:54:41,684 - Iter 317: obj=-2738.156296, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.562, num_selected_knots=547
2025-09-07 13:54:44,889 - Iter 318: obj=-2738.160955, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.559, num_selected_knots=547
2025-09-07 13:54:48,143 - Iter 319: obj=-2738.165592, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.557, num_selected_knots=546
2025-09-07 13:54:51,460 - Iter 320: obj=-2738.170214, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.554, num_selected_knots=545
2025-09-07 13:54:54,704 - Iter 321: obj=-2738.174816, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.551, num_selected_knots=545
2025-09-07 13:54:57,902 - Iter 322: obj=-2738.179401, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.548, num_selected_knots=544
2025-09-07 13:55:01,295 - Iter 323: obj=-2738.183980, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.545, num_selected_knots=541
2025-09-07 13:55:04,527 - Iter 324: obj=-2738.188531, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.543, num_selected_knots=540
2025-09-07 13:55:07,757 - Iter 325: obj=-2738.193061, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.540, num_selected_knots=536
2025-09-07 13:55:11,087 - Iter 326: obj=-2738.197581, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.537, num_selected_knots=536
2025-09-07 13:55:19,140 - Iter 327: obj=-2738.202080, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.534, num_selected_knots=533
2025-09-07 13:55:22,302 - Iter 328: obj=-2738.206558, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.532, num_selected_knots=531
2025-09-07 13:55:25,471 - Iter 329: obj=-2738.210997, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.529, num_selected_knots=531
2025-09-07 13:55:28,666 - Iter 330: obj=-2738.215427, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.526, num_selected_knots=528
2025-09-07 13:55:31,880 - Iter 331: obj=-2738.219793, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.523, num_selected_knots=525
2025-09-07 13:55:35,324 - Iter 332: obj=-2738.224005, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.521, num_selected_knots=525
2025-09-07 13:55:38,511 - Iter 333: obj=-2738.228177, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.518, num_selected_knots=525
2025-09-07 13:55:41,784 - Iter 334: obj=-2738.232339, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.515, num_selected_knots=523
2025-09-07 13:55:44,978 - Iter 335: obj=-2738.236397, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.513, num_selected_knots=523
2025-09-07 13:55:48,400 - Iter 336: obj=-2738.240441, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.510, num_selected_knots=521
2025-09-07 13:55:51,702 - Iter 337: obj=-2738.244478, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.507, num_selected_knots=519
2025-09-07 13:55:54,901 - Iter 338: obj=-2738.248486, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.505, num_selected_knots=518
2025-09-07 13:55:58,181 - Iter 339: obj=-2738.252395, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.502, num_selected_knots=516
2025-09-07 13:56:01,526 - Iter 340: obj=-2738.256291, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.499, num_selected_knots=516
2025-09-07 13:56:04,705 - Iter 341: obj=-2738.260163, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.497, num_selected_knots=516
2025-09-07 13:56:08,035 - Iter 342: obj=-2738.264031, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.494, num_selected_knots=516
2025-09-07 13:56:11,325 - Iter 343: obj=-2738.267894, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.491, num_selected_knots=516
2025-09-07 13:56:14,569 - Iter 344: obj=-2738.271753, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.489, num_selected_knots=516
2025-09-07 13:56:17,906 - Iter 345: obj=-2738.275608, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.486, num_selected_knots=516
2025-09-07 13:56:21,211 - Iter 346: obj=-2738.279459, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.484, num_selected_knots=514
2025-09-07 13:56:24,462 - Iter 347: obj=-2738.283280, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.481, num_selected_knots=514
2025-09-07 13:56:30,591 - Iter 348: obj=-2738.287062, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.478, num_selected_knots=513
2025-09-07 13:56:33,742 - Iter 349: obj=-2738.290838, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.476, num_selected_knots=511
2025-09-07 13:56:36,894 - Iter 350: obj=-2738.294610, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.473, num_selected_knots=511
2025-09-07 13:56:39,996 - Iter 351: obj=-2738.298377, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.470, num_selected_knots=509
2025-09-07 13:56:43,117 - Iter 352: obj=-2738.302141, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.468, num_selected_knots=508
2025-09-07 13:56:46,331 - Iter 353: obj=-2738.305901, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.465, num_selected_knots=507
2025-09-07 13:56:49,516 - Iter 354: obj=-2738.309649, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.462, num_selected_knots=507
2025-09-07 13:56:52,754 - Iter 355: obj=-2738.313389, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.460, num_selected_knots=507
2025-09-07 13:56:55,962 - Iter 356: obj=-2738.317123, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.457, num_selected_knots=507
2025-09-07 13:56:59,560 - Iter 357: obj=-2738.320853, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.455, num_selected_knots=506
2025-09-07 13:57:03,383 - Iter 358: obj=-2738.324577, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.452, num_selected_knots=506
2025-09-07 13:57:06,633 - Iter 359: obj=-2738.328287, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.450, num_selected_knots=505
2025-09-07 13:57:09,878 - Iter 360: obj=-2738.331992, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.447, num_selected_knots=503
2025-09-07 13:57:16,593 - Iter 361: obj=-2738.335682, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.445, num_selected_knots=502
2025-09-07 13:57:19,889 - Iter 362: obj=-2738.339353, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.442, num_selected_knots=501
2025-09-07 13:57:23,163 - Iter 363: obj=-2738.342961, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.439, num_selected_knots=501
2025-09-07 13:57:26,549 - Iter 364: obj=-2738.346548, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=64.437, num_selected_knots=501
