2025-09-07 16:41:10,452 - Iter 1660: loss=-2771.4250, change=3.25e-03, ‖θ[1:]‖₁=135.378, num_selected_knots=3151
2025-09-07 16:41:10,531 - Iter 1670: loss=-2771.7905, change=3.22e-03, ‖θ[1:]‖₁=135.150, num_selected_knots=3151
2025-09-07 16:41:10,606 - Iter 1680: loss=-2772.1587, change=3.19e-03, ‖θ[1:]‖₁=134.935, num_selected_knots=3149
2025-09-07 16:41:10,683 - Iter 1690: loss=-2772.5298, change=3.16e-03, ‖θ[1:]‖₁=134.740, num_selected_knots=3149
2025-09-07 16:41:10,760 - Iter 1700: loss=-2772.9014, change=3.13e-03, ‖θ[1:]‖₁=134.582, num_selected_knots=3149
2025-09-07 16:41:10,837 - Iter 1710: loss=-2773.2729, change=3.10e-03, ‖θ[1:]‖₁=134.453, num_selected_knots=3148
2025-09-07 16:41:10,915 - Iter 1720: loss=-2773.6428, change=3.07e-03, ‖θ[1:]‖₁=134.334, num_selected_knots=3148
2025-09-07 16:41:10,991 - Iter 1730: loss=-2774.0088, change=3.05e-03, ‖θ[1:]‖₁=134.234, num_selected_knots=3148
2025-09-07 16:41:11,068 - Iter 1740: loss=-2774.3706, change=3.03e-03, ‖θ[1:]‖₁=134.160, num_selected_knots=3148
2025-09-07 16:41:11,146 - Iter 1750: loss=-2774.7263, change=3.02e-03, ‖θ[1:]‖₁=134.111, num_selected_knots=3148
2025-09-07 16:41:11,223 - Iter 1760: loss=-2775.0754, change=3.01e-03, ‖θ[1:]‖₁=134.092, num_selected_knots=3148
2025-09-07 16:41:11,302 - Iter 1770: loss=-2775.4153, change=3.00e-03, ‖θ[1:]‖₁=134.078, num_selected_knots=3148
2025-09-07 16:41:11,380 - Iter 1780: loss=-2775.7454, change=2.99e-03, ‖θ[1:]‖₁=134.047, num_selected_knots=3148
2025-09-07 16:41:11,457 - Iter 1790: loss=-2776.0637, change=2.99e-03, ‖θ[1:]‖₁=134.017, num_selected_knots=3148
2025-09-07 16:41:11,535 - Iter 1800: loss=-2776.3711, change=2.99e-03, ‖θ[1:]‖₁=133.984, num_selected_knots=3148
2025-09-07 16:41:11,612 - Iter 1810: loss=-2776.6660, change=2.99e-03, ‖θ[1:]‖₁=133.948, num_selected_knots=3148
2025-09-07 16:41:11,688 - Iter 1820: loss=-2776.9482, change=2.99e-03, ‖θ[1:]‖₁=133.911, num_selected_knots=3147
2025-09-07 16:41:11,764 - Iter 1830: loss=-2777.2180, change=2.99e-03, ‖θ[1:]‖₁=133.874, num_selected_knots=3148
2025-09-07 16:41:11,842 - Iter 1840: loss=-2777.4749, change=2.99e-03, ‖θ[1:]‖₁=133.826, num_selected_knots=3147
2025-09-07 16:41:11,921 - Iter 1850: loss=-2777.7207, change=3.00e-03, ‖θ[1:]‖₁=133.774, num_selected_knots=3147
2025-09-07 16:41:11,998 - Iter 1860: loss=-2777.9563, change=3.01e-03, ‖θ[1:]‖₁=133.702, num_selected_knots=3146
2025-09-07 16:41:12,077 - Iter 1870: loss=-2778.1816, change=3.02e-03, ‖θ[1:]‖₁=133.611, num_selected_knots=3147
2025-09-07 16:41:12,154 - Iter 1880: loss=-2778.3987, change=3.03e-03, ‖θ[1:]‖₁=133.496, num_selected_knots=3147
2025-09-07 16:41:12,230 - Iter 1890: loss=-2778.6096, change=3.05e-03, ‖θ[1:]‖₁=133.357, num_selected_knots=3147
