2025-09-07 15:13:10,432 - ProximalNewtonLBFGS: lam=40, memory=5, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-07 15:15:15,919 - Iter 3420: obj=-2488.761092, change=1.00e-06, α=0.100, ‖θ[1:]‖₁=8.267, γ=268739.493, num_knots=124
2025-09-07 15:15:16,181 - Iter 3430: obj=-2488.761342, change=1.05e-06, α=0.100, ‖θ[1:]‖₁=8.267, γ=256251.582, num_knots=124
2025-09-07 15:15:16,488 - Iter 3440: obj=-2488.761604, change=1.10e-06, α=0.100, ‖θ[1:]‖₁=8.267, γ=243511.438, num_knots=124
2025-09-07 15:15:16,819 - Iter 3450: obj=-2488.761881, change=1.16e-06, α=0.100, ‖θ[1:]‖₁=8.267, γ=230518.008, num_knots=124
2025-09-07 15:15:17,128 - Iter 3460: obj=-2488.762173, change=1.24e-06, α=0.100, ‖θ[1:]‖₁=8.267, γ=217271.807, num_knots=124
2025-09-07 15:15:17,555 - Iter 3470: obj=-2488.764406, change=1.86e-05, α=1.000, ‖θ[1:]‖₁=8.267, γ=132013.306, num_knots=124
2025-09-07 15:15:18,024 - Iter 3480: obj=-2488.773562, change=9.78e-05, α=1.000, ‖θ[1:]‖₁=8.267, γ=21420.342, num_knots=124
2025-09-07 15:15:18,468 - Iter 3490: obj=-2488.850610, change=3.39e-05, α=1.000, ‖θ[1:]‖₁=8.268, γ=154851.782, num_knots=122
2025-09-07 15:15:18,893 - Iter 3500: obj=-2488.858211, change=5.59e-05, α=1.000, ‖θ[1:]‖₁=8.268, γ=35836.931, num_knots=121
2025-09-07 15:15:19,348 - Iter 3510: obj=-2488.985264, change=3.91e-05, α=1.000, ‖θ[1:]‖₁=8.270, γ=8119.816, num_knots=120
2025-09-07 15:15:19,809 - Iter 3520: obj=-2489.008878, change=1.16e-04, α=1.000, ‖θ[1:]‖₁=8.270, γ=17098.618, num_knots=119
2025-09-07 15:15:20,261 - Iter 3530: obj=-2489.063580, change=8.16e-04, α=1.000, ‖θ[1:]‖₁=8.271, γ=43979.152, num_knots=117
2025-09-07 15:15:20,747 - Iter 3540: obj=-2489.085072, change=2.90e-05, α=1.000, ‖θ[1:]‖₁=8.272, γ=75097.062, num_knots=117
2025-09-07 15:15:21,197 - Iter 3550: obj=-2489.143770, change=1.35e-03, α=1.000, ‖θ[1:]‖₁=8.273, γ=2279.865, num_knots=117
2025-09-07 15:15:21,622 - Iter 3560: obj=-2489.203377, change=8.55e-05, α=1.000, ‖θ[1:]‖₁=8.273, γ=16994.163, num_knots=117
2025-09-07 15:15:22,108 - Iter 3570: obj=-2489.255184, change=6.66e-06, α=1.000, ‖θ[1:]‖₁=8.274, γ=373731.919, num_knots=115
2025-09-07 15:15:22,559 - Iter 3580: obj=-2489.256870, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=8.274, γ=231936.136, num_knots=115
2025-09-07 15:15:23,001 - Iter 3590: obj=-2489.260162, change=2.89e-05, α=1.000, ‖θ[1:]‖₁=8.274, γ=73672.788, num_knots=115
2025-09-07 15:15:23,534 - Iter 3600: obj=-2489.370476, change=4.29e-05, α=1.000, ‖θ[1:]‖₁=8.275, γ=789339.671, num_knots=113
2025-09-07 15:15:23,993 - Iter 3610: obj=-2489.372005, change=3.60e-06, α=1.000, ‖θ[1:]‖₁=8.275, γ=692022.789, num_knots=113
2025-09-07 15:15:24,456 - Iter 3620: obj=-2489.372775, change=3.92e-06, α=1.000, ‖θ[1:]‖₁=8.275, γ=633746.868, num_knots=113
2025-09-07 15:15:24,908 - Iter 3630: obj=-2489.373625, change=4.41e-06, α=1.000, ‖θ[1:]‖₁=8.275, γ=561533.801, num_knots=113
2025-09-07 15:15:25,388 - Iter 3640: obj=-2489.374601, change=5.21e-06, α=1.000, ‖θ[1:]‖₁=8.275, γ=472131.656, num_knots=113
2025-09-07 15:15:25,857 - Iter 3650: obj=-2489.375796, change=6.71e-06, α=1.000, ‖θ[1:]‖₁=8.275, γ=362000.321, num_knots=113
2025-09-07 15:15:26,278 - Iter 3660: obj=-2489.377451, change=1.03e-05, α=1.000, ‖θ[1:]‖₁=8.275, γ=228618.144, num_knots=113
2025-09-07 15:15:26,759 - Iter 3670: obj=-2489.380579, change=2.69e-05, α=1.000, ‖θ[1:]‖₁=8.275, γ=78551.938, num_knots=113
2025-09-07 15:15:27,274 - Iter 3680: obj=-2489.386926, change=2.86e-05, α=1.000, ‖θ[1:]‖₁=8.275, γ=73113.516, num_knots=112
2025-09-07 15:15:27,771 - Iter 3690: obj=-2489.405017, change=1.93e-04, α=1.000, ‖θ[1:]‖₁=8.275, γ=10600.267, num_knots=112
2025-09-07 15:15:28,219 - Iter 3700: obj=-2489.506753, change=1.08e-05, α=1.000, ‖θ[1:]‖₁=8.276, γ=55489.470, num_knots=111
2025-09-07 15:15:28,721 - Iter 3710: obj=-2489.603812, change=3.32e-05, α=1.000, ‖θ[1:]‖₁=8.276, γ=42404.376, num_knots=110
2025-09-07 15:15:29,198 - Iter 3720: obj=-2489.663564, change=1.73e-03, α=1.000, ‖θ[1:]‖₁=8.276, γ=994.506, num_knots=110
2025-09-07 15:15:29,548 - Iter 3730: obj=-2489.744522, change=2.96e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=894556.712, num_knots=109
2025-09-07 15:15:29,875 - Iter 3740: obj=-2489.744575, change=2.92e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=893573.574, num_knots=109
2025-09-07 15:15:30,140 - Iter 3750: obj=-2489.744628, change=2.87e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=892575.996, num_knots=109
2025-09-07 15:15:30,429 - Iter 3760: obj=-2489.744680, change=2.83e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=891563.704, num_knots=109
2025-09-07 15:15:30,714 - Iter 3770: obj=-2489.744733, change=2.79e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=890536.507, num_knots=109
2025-09-07 15:15:31,037 - Iter 3780: obj=-2489.744786, change=2.74e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=889494.215, num_knots=109
2025-09-07 15:15:31,337 - Iter 3790: obj=-2489.744839, change=2.70e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=888436.524, num_knots=109
2025-09-07 15:15:31,720 - Iter 3800: obj=-2489.744892, change=2.66e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=887363.186, num_knots=109
2025-09-07 15:15:32,068 - Iter 3810: obj=-2489.744944, change=2.63e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=886274.122, num_knots=109
2025-09-07 15:15:32,383 - Iter 3820: obj=-2489.744997, change=2.63e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=885168.997, num_knots=109
2025-09-07 15:15:32,675 - Iter 3830: obj=-2489.745050, change=2.64e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=884047.563, num_knots=109
2025-09-07 15:15:32,980 - Iter 3840: obj=-2489.745103, change=2.64e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=882909.624, num_knots=109
2025-09-07 15:15:33,269 - Iter 3850: obj=-2489.745157, change=2.65e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=881754.873, num_knots=109
2025-09-07 15:15:33,568 - Iter 3860: obj=-2489.745210, change=2.65e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=880583.144, num_knots=109
2025-09-07 15:15:33,866 - Iter 3870: obj=-2489.745263, change=2.65e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=879394.100, num_knots=109
2025-09-07 15:15:34,157 - Iter 3880: obj=-2489.745316, change=2.66e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=878187.599, num_knots=109
2025-09-07 15:15:34,434 - Iter 3890: obj=-2489.745369, change=2.66e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=876963.229, num_knots=109
2025-09-07 15:15:34,741 - Iter 3900: obj=-2489.745423, change=2.67e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=875720.845, num_knots=109
2025-09-07 15:15:35,040 - Iter 3910: obj=-2489.745476, change=2.67e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=874460.074, num_knots=109
2025-09-07 15:15:35,354 - Iter 3920: obj=-2489.745529, change=2.67e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=873180.842, num_knots=109
2025-09-07 15:15:35,631 - Iter 3930: obj=-2489.745583, change=2.68e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=871882.582, num_knots=109
2025-09-07 15:15:35,892 - Iter 3940: obj=-2489.745636, change=2.68e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=870565.246, num_knots=109
2025-09-07 15:15:36,188 - Iter 3950: obj=-2489.745690, change=2.69e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=869228.497, num_knots=109
2025-09-07 15:15:36,475 - Iter 3960: obj=-2489.745744, change=2.69e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=867872.003, num_knots=109
2025-09-07 15:15:36,753 - Iter 3970: obj=-2489.745797, change=2.70e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=866495.453, num_knots=109
2025-09-07 15:15:37,049 - Iter 3980: obj=-2489.745851, change=2.70e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=865098.628, num_knots=109
2025-09-07 15:15:37,321 - Iter 3990: obj=-2489.745905, change=2.71e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=863681.107, num_knots=109
2025-09-07 15:15:37,608 - Iter 4000: obj=-2489.745959, change=2.71e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=862242.755, num_knots=109
2025-09-07 15:15:37,917 - Iter 4010: obj=-2489.746013, change=2.72e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=860783.060, num_knots=109
2025-09-07 15:15:38,164 - Iter 4020: obj=-2489.746067, change=2.72e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=859301.863, num_knots=109
2025-09-07 15:15:38,464 - Iter 4030: obj=-2489.746121, change=2.73e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=857798.712, num_knots=109
2025-09-07 15:15:38,782 - Iter 4040: obj=-2489.746176, change=2.73e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=856273.415, num_knots=109
2025-09-07 15:15:39,119 - Iter 4050: obj=-2489.746230, change=2.74e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=854725.480, num_knots=109
2025-09-07 15:15:39,441 - Iter 4060: obj=-2489.746284, change=2.74e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=853154.773, num_knots=109
2025-09-07 15:15:39,745 - Iter 4070: obj=-2489.746339, change=2.75e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=851560.821, num_knots=109
2025-09-07 15:15:40,048 - Iter 4080: obj=-2489.746393, change=2.75e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=849943.277, num_knots=109
2025-09-07 15:15:40,343 - Iter 4090: obj=-2489.746448, change=2.76e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=848301.769, num_knots=109
2025-09-07 15:15:40,642 - Iter 4100: obj=-2489.746503, change=2.77e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=846636.012, num_knots=109
2025-09-07 15:15:40,917 - Iter 4110: obj=-2489.746558, change=2.77e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=844945.514, num_knots=109
2025-09-07 15:15:41,206 - Iter 4120: obj=-2489.746613, change=2.78e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=843230.094, num_knots=109
2025-09-07 15:15:41,566 - Iter 4130: obj=-2489.746668, change=2.78e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=841489.221, num_knots=109
2025-09-07 15:15:41,837 - Iter 4140: obj=-2489.746723, change=2.79e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=839722.564, num_knots=109
2025-09-07 15:15:42,137 - Iter 4150: obj=-2489.746778, change=2.80e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=837929.733, num_knots=109
2025-09-07 15:15:42,444 - Iter 4160: obj=-2489.746834, change=2.80e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=836110.364, num_knots=109
2025-09-07 15:15:42,749 - Iter 4170: obj=-2489.746889, change=2.81e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=834264.019, num_knots=109
2025-09-07 15:15:43,058 - Iter 4180: obj=-2489.746945, change=2.82e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=832390.259, num_knots=109
2025-09-07 15:15:43,381 - Iter 4190: obj=-2489.747000, change=2.82e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=830488.796, num_knots=109
2025-09-07 15:15:43,710 - Iter 4200: obj=-2489.747056, change=2.83e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=828559.042, num_knots=109
2025-09-07 15:15:44,040 - Iter 4210: obj=-2489.747112, change=2.84e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=826600.701, num_knots=109
2025-09-07 15:15:44,362 - Iter 4220: obj=-2489.747168, change=2.84e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=824613.291, num_knots=109
2025-09-07 15:15:44,669 - Iter 4230: obj=-2489.747224, change=2.85e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=822596.339, num_knots=109
2025-09-07 15:15:44,965 - Iter 4240: obj=-2489.747281, change=2.86e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=820549.512, num_knots=109
2025-09-07 15:15:45,258 - Iter 4250: obj=-2489.747337, change=2.87e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=818472.241, num_knots=109
2025-09-07 15:15:45,559 - Iter 4260: obj=-2489.747394, change=2.87e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=816364.174, num_knots=109
2025-09-07 15:15:45,829 - Iter 4270: obj=-2489.747450, change=2.88e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=814224.621, num_knots=109
2025-09-07 15:15:46,156 - Iter 4280: obj=-2489.747507, change=2.89e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=812053.446, num_knots=109
2025-09-07 15:15:46,475 - Iter 4290: obj=-2489.747564, change=2.90e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=809849.904, num_knots=109
2025-09-07 15:15:46,765 - Iter 4300: obj=-2489.747621, change=2.91e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=807613.550, num_knots=109
2025-09-07 15:15:47,088 - Iter 4310: obj=-2489.747679, change=2.91e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=805344.004, num_knots=109
2025-09-07 15:15:47,401 - Iter 4320: obj=-2489.747736, change=2.92e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=803040.629, num_knots=109
2025-09-07 15:15:47,726 - Iter 4330: obj=-2489.747794, change=2.93e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=800702.983, num_knots=109
2025-09-07 15:15:48,061 - Iter 4340: obj=-2489.747851, change=2.94e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=798330.450, num_knots=109
2025-09-07 15:15:48,394 - Iter 4350: obj=-2489.747909, change=2.95e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=795922.724, num_knots=109
2025-09-07 15:15:48,663 - Iter 4360: obj=-2489.747967, change=2.96e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=793479.062, num_knots=109
2025-09-07 15:15:48,946 - Iter 4370: obj=-2489.748026, change=2.97e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=790998.990, num_knots=109
2025-09-07 15:15:49,283 - Iter 4380: obj=-2489.748084, change=2.98e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=788481.950, num_knots=109
2025-09-07 15:15:49,611 - Iter 4390: obj=-2489.748143, change=2.99e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=785927.323, num_knots=109
2025-09-07 15:15:49,873 - Iter 4400: obj=-2489.748202, change=3.00e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=783334.727, num_knots=109
2025-09-07 15:15:50,153 - Iter 4410: obj=-2489.748261, change=3.01e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=780703.317, num_knots=109
2025-09-07 15:15:50,468 - Iter 4420: obj=-2489.748320, change=3.02e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=778032.700, num_knots=109
2025-09-07 15:15:50,742 - Iter 4430: obj=-2489.748379, change=3.03e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=775322.198, num_knots=109
2025-09-07 15:15:51,067 - Iter 4440: obj=-2489.748439, change=3.04e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=772571.280, num_knots=109
2025-09-07 15:15:51,329 - Iter 4450: obj=-2489.748499, change=3.05e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=769779.243, num_knots=109
2025-09-07 15:15:51,623 - Iter 4460: obj=-2489.748559, change=3.06e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=766945.545, num_knots=109
2025-09-07 15:15:51,958 - Iter 4470: obj=-2489.748619, change=3.08e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=764069.453, num_knots=109
2025-09-07 15:15:52,256 - Iter 4480: obj=-2489.748679, change=3.09e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=761150.356, num_knots=109
2025-09-07 15:15:52,531 - Iter 4490: obj=-2489.748740, change=3.10e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=758187.705, num_knots=109
2025-09-07 15:15:52,818 - Iter 4500: obj=-2489.748801, change=3.11e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=755180.650, num_knots=109
2025-09-07 15:15:53,147 - Iter 4510: obj=-2489.748862, change=3.13e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=752128.613, num_knots=109
2025-09-07 15:15:53,431 - Iter 4520: obj=-2489.748923, change=3.14e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=749030.996, num_knots=109
2025-09-07 15:15:53,735 - Iter 4530: obj=-2489.748985, change=3.15e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=745887.061, num_knots=109
2025-09-07 15:15:54,037 - Iter 4540: obj=-2489.749047, change=3.17e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=742696.009, num_knots=109
2025-09-07 15:15:54,342 - Iter 4550: obj=-2489.749109, change=3.18e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=739457.206, num_knots=109
2025-09-07 15:15:54,668 - Iter 4560: obj=-2489.749171, change=3.20e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=736169.874, num_knots=109
2025-09-07 15:15:54,941 - Iter 4570: obj=-2489.749234, change=3.21e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=732833.380, num_knots=109
2025-09-07 15:15:55,236 - Iter 4580: obj=-2489.749297, change=3.23e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=729446.889, num_knots=109
2025-09-07 15:15:55,549 - Iter 4590: obj=-2489.749360, change=3.24e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=726009.687, num_knots=109
2025-09-07 15:15:55,862 - Iter 4600: obj=-2489.749424, change=3.26e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=722520.992, num_knots=109
2025-09-07 15:15:56,179 - Iter 4610: obj=-2489.749488, change=3.27e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=718979.986, num_knots=109
2025-09-07 15:15:56,479 - Iter 4620: obj=-2489.749552, change=3.29e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=715385.866, num_knots=109
2025-09-07 15:15:56,771 - Iter 4630: obj=-2489.749616, change=3.31e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=711738.027, num_knots=109
2025-09-07 15:15:57,102 - Iter 4640: obj=-2489.749681, change=3.32e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=708035.468, num_knots=109
2025-09-07 15:15:57,401 - Iter 4650: obj=-2489.749746, change=3.34e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=704277.393, num_knots=109
2025-09-07 15:15:57,698 - Iter 4660: obj=-2489.749812, change=3.36e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=700462.806, num_knots=109
2025-09-07 15:15:57,999 - Iter 4670: obj=-2489.749877, change=3.38e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=696591.227, num_knots=109
2025-09-07 15:15:58,284 - Iter 4680: obj=-2489.749944, change=3.40e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=692661.587, num_knots=109
2025-09-07 15:15:58,583 - Iter 4690: obj=-2489.750010, change=3.42e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=688672.977, num_knots=109
2025-09-07 15:15:58,925 - Iter 4700: obj=-2489.750077, change=3.44e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=684624.647, num_knots=109
2025-09-07 15:15:59,253 - Iter 4710: obj=-2489.750144, change=3.46e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=680515.546, num_knots=109
2025-09-07 15:15:59,570 - Iter 4720: obj=-2489.750212, change=3.48e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=676344.908, num_knots=109
2025-09-07 15:15:59,865 - Iter 4730: obj=-2489.750280, change=3.50e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=672111.689, num_knots=109
2025-09-07 15:16:00,150 - Iter 4740: obj=-2489.750349, change=3.53e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=667815.093, num_knots=109
2025-09-07 15:16:00,478 - Iter 4750: obj=-2489.750418, change=3.55e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=663454.052, num_knots=109
2025-09-07 15:16:00,761 - Iter 4760: obj=-2489.750488, change=3.57e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=659027.636, num_knots=109
2025-09-07 15:16:01,123 - Iter 4770: obj=-2489.750558, change=3.60e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=654535.084, num_knots=109
2025-09-07 15:16:01,402 - Iter 4780: obj=-2489.750628, change=3.62e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=649975.067, num_knots=109
2025-09-07 15:16:01,721 - Iter 4790: obj=-2489.750699, change=3.65e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=645346.866, num_knots=109
2025-09-07 15:16:02,020 - Iter 4800: obj=-2489.750770, change=3.68e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=640649.330, num_knots=109
2025-09-07 15:16:02,389 - Iter 4810: obj=-2489.750842, change=3.71e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=635881.517, num_knots=109
2025-09-07 15:16:02,688 - Iter 4820: obj=-2489.750915, change=3.73e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=631042.428, num_knots=109
2025-09-07 15:16:02,986 - Iter 4830: obj=-2489.750988, change=3.76e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=626131.042, num_knots=109
2025-09-07 15:16:03,274 - Iter 4840: obj=-2489.751061, change=3.79e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=621146.124, num_knots=109
2025-09-07 15:16:03,571 - Iter 4850: obj=-2489.751136, change=3.82e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=616086.766, num_knots=109
2025-09-07 15:16:03,874 - Iter 4860: obj=-2489.751211, change=3.86e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=610951.987, num_knots=109
2025-09-07 15:16:04,177 - Iter 4870: obj=-2489.751286, change=3.89e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=605740.614, num_knots=109
2025-09-07 15:16:04,488 - Iter 4880: obj=-2489.751362, change=3.93e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=600451.444, num_knots=109
2025-09-07 15:16:04,831 - Iter 4890: obj=-2489.751439, change=3.96e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=595083.514, num_knots=109
2025-09-07 15:16:05,132 - Iter 4900: obj=-2489.751516, change=4.00e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=589635.814, num_knots=109
2025-09-07 15:16:05,458 - Iter 4910: obj=-2489.751595, change=4.04e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=584106.924, num_knots=109
2025-09-07 15:16:05,784 - Iter 4920: obj=-2489.751674, change=4.07e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=578496.073, num_knots=109
2025-09-07 15:16:06,088 - Iter 4930: obj=-2489.751753, change=4.12e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=572801.891, num_knots=109
2025-09-07 15:16:06,385 - Iter 4940: obj=-2489.751834, change=4.16e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=567023.266, num_knots=109
2025-09-07 15:16:06,701 - Iter 4950: obj=-2489.751915, change=4.20e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=561159.079, num_knots=109
2025-09-07 15:16:06,995 - Iter 4960: obj=-2489.751997, change=4.25e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=555208.241, num_knots=109
2025-09-07 15:16:07,305 - Iter 4970: obj=-2489.752080, change=4.29e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=549169.444, num_knots=109
2025-09-07 15:16:07,636 - Iter 4980: obj=-2489.752164, change=4.34e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=543041.765, num_knots=109
2025-09-07 15:16:07,960 - Iter 4990: obj=-2489.752249, change=4.39e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=536823.743, num_knots=109
2025-09-07 15:16:08,262 - Iter 5000: obj=-2489.752335, change=4.44e-07, α=0.100, ‖θ[1:]‖₁=8.277, γ=530514.488, num_knots=109
2025-09-07 15:16:08,262 - Final: selected_knots=109, iterations=5000
