2025-09-07 16:46:18,873 - ProximalAdaGrad: lam=0.25, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-07 16:46:37,380 - Iter 1250: obj=-2385.010662, change=8.86e-04, α=0.000, ‖θ[1:]‖₁=207.005, h_range=[1.62e-03, 8.33e+00], num_knots=2882
2025-09-07 16:46:37,513 - Iter 1260: obj=-2386.571292, change=8.82e-04, α=0.000, ‖θ[1:]‖₁=207.109, h_range=[1.63e-03, 8.32e+00], num_knots=2880
2025-09-07 16:46:37,671 - Iter 1270: obj=-2388.116187, change=8.79e-04, α=0.000, ‖θ[1:]‖₁=207.207, h_range=[1.64e-03, 8.31e+00], num_knots=2878
2025-09-07 16:46:37,826 - Iter 1280: obj=-2389.646013, change=8.76e-04, α=0.000, ‖θ[1:]‖₁=207.297, h_range=[1.65e-03, 8.30e+00], num_knots=2878
2025-09-07 16:46:37,965 - Iter 1290: obj=-2391.161263, change=8.73e-04, α=0.000, ‖θ[1:]‖₁=207.381, h_range=[1.66e-03, 8.29e+00], num_knots=2876
2025-09-07 16:46:38,126 - Iter 1300: obj=-2392.660315, change=8.70e-04, α=0.000, ‖θ[1:]‖₁=207.463, h_range=[1.67e-03, 8.29e+00], num_knots=2874
2025-09-07 16:46:38,304 - Iter 1310: obj=-2394.143956, change=8.67e-04, α=0.000, ‖θ[1:]‖₁=207.540, h_range=[1.67e-03, 8.28e+00], num_knots=2872
2025-09-07 16:46:38,458 - Iter 1320: obj=-2395.613338, change=8.64e-04, α=0.000, ‖θ[1:]‖₁=207.611, h_range=[1.68e-03, 8.27e+00], num_knots=2872
2025-09-07 16:46:38,614 - Iter 1330: obj=-2397.069383, change=8.61e-04, α=0.000, ‖θ[1:]‖₁=207.676, h_range=[1.69e-03, 8.26e+00], num_knots=2868
2025-09-07 16:46:38,755 - Iter 1340: obj=-2398.511720, change=8.58e-04, α=0.000, ‖θ[1:]‖₁=207.736, h_range=[1.70e-03, 8.25e+00], num_knots=2865
2025-09-07 16:46:38,890 - Iter 1350: obj=-2399.940151, change=8.55e-04, α=0.000, ‖θ[1:]‖₁=207.792, h_range=[1.71e-03, 8.24e+00], num_knots=2864
2025-09-07 16:46:39,058 - Iter 1360: obj=-2401.354656, change=8.52e-04, α=0.000, ‖θ[1:]‖₁=207.846, h_range=[1.71e-03, 8.24e+00], num_knots=2860
2025-09-07 16:46:39,206 - Iter 1370: obj=-2402.755583, change=8.49e-04, α=0.000, ‖θ[1:]‖₁=207.895, h_range=[1.72e-03, 8.23e+00], num_knots=2860
2025-09-07 16:46:39,354 - Iter 1380: obj=-2404.143333, change=8.46e-04, α=0.000, ‖θ[1:]‖₁=207.939, h_range=[1.73e-03, 8.22e+00], num_knots=2859
2025-09-07 16:46:39,500 - Iter 1390: obj=-2405.517811, change=8.43e-04, α=0.000, ‖θ[1:]‖₁=207.980, h_range=[1.74e-03, 8.21e+00], num_knots=2855
2025-09-07 16:46:39,660 - Iter 1400: obj=-2406.878350, change=8.41e-04, α=0.000, ‖θ[1:]‖₁=208.020, h_range=[1.74e-03, 8.20e+00], num_knots=2850
2025-09-07 16:46:39,825 - Iter 1410: obj=-2408.224775, change=8.38e-04, α=0.000, ‖θ[1:]‖₁=208.061, h_range=[1.75e-03, 8.20e+00], num_knots=2851
