2025-09-07 12:47:09,074 - ProximalNewton: lam=40, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-07 13:23:41,895 - Iter 368: obj=-2493.625776, change=1.39e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:48,097 - Iter 369: obj=-2493.627267, change=1.36e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:53,967 - Iter 370: obj=-2493.628732, change=1.34e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:59,961 - Iter 371: obj=-2493.630173, change=1.32e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:05,839 - Iter 372: obj=-2493.631592, change=1.31e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:11,689 - Iter 373: obj=-2493.632988, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:17,520 - Iter 374: obj=-2493.634365, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:23,358 - Iter 375: obj=-2493.635723, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:29,322 - Iter 376: obj=-2493.637063, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:35,178 - Iter 377: obj=-2493.638385, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:41,069 - Iter 378: obj=-2493.639692, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:46,926 - Iter 379: obj=-2493.640983, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:52,961 - Iter 380: obj=-2493.642260, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:24:58,938 - Iter 381: obj=-2493.643524, change=1.18e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:04,952 - Iter 382: obj=-2493.644774, change=1.17e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:10,817 - Iter 383: obj=-2493.646011, change=1.16e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:16,759 - Iter 384: obj=-2493.647237, change=1.15e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:22,664 - Iter 385: obj=-2493.648452, change=1.14e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:28,474 - Iter 386: obj=-2493.649656, change=1.13e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:34,404 - Iter 387: obj=-2493.650850, change=1.13e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:40,310 - Iter 388: obj=-2493.652034, change=1.12e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:46,241 - Iter 389: obj=-2493.653209, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:52,279 - Iter 390: obj=-2493.654375, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:25:58,178 - Iter 391: obj=-2493.655532, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:04,085 - Iter 392: obj=-2493.656682, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:09,962 - Iter 393: obj=-2493.657824, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:15,799 - Iter 394: obj=-2493.658960, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:21,655 - Iter 395: obj=-2493.660088, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:27,547 - Iter 396: obj=-2493.661210, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:33,491 - Iter 397: obj=-2493.662326, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:39,324 - Iter 398: obj=-2493.663436, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:45,207 - Iter 399: obj=-2493.664540, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:26:51,165 - Iter 400: obj=-2493.665640, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:26:57,005 - Iter 401: obj=-2493.666734, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:03,071 - Iter 402: obj=-2493.667823, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:08,838 - Iter 403: obj=-2493.668907, change=1.02e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:14,766 - Iter 404: obj=-2493.669987, change=1.02e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:20,606 - Iter 405: obj=-2493.671063, change=1.01e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:26,476 - Iter 406: obj=-2493.672135, change=1.01e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:32,334 - Iter 407: obj=-2493.673203, change=1.00e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:38,299 - Iter 408: obj=-2493.674267, change=1.00e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:44,236 - Iter 409: obj=-2493.675328, change=9.96e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:50,201 - Iter 410: obj=-2493.676385, change=9.92e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:27:56,022 - Iter 411: obj=-2493.677439, change=9.89e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=53
2025-09-07 13:28:01,910 - Iter 412: obj=-2493.679037, change=1.45e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:07,838 - Iter 413: obj=-2493.680714, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:13,680 - Iter 414: obj=-2493.682329, change=1.44e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:20,423 - Iter 415: obj=-2493.683891, change=1.39e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:26,699 - Iter 416: obj=-2493.685404, change=1.35e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:32,926 - Iter 417: obj=-2493.686870, change=1.31e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:38,732 - Iter 418: obj=-2493.688293, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:44,501 - Iter 419: obj=-2493.689678, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:50,282 - Iter 420: obj=-2493.691029, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:28:56,090 - Iter 421: obj=-2493.692347, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:02,045 - Iter 422: obj=-2493.693636, change=1.17e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:07,740 - Iter 423: obj=-2493.694899, change=1.15e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:13,416 - Iter 424: obj=-2493.696136, change=1.13e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:19,068 - Iter 425: obj=-2493.697351, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:24,695 - Iter 426: obj=-2493.698546, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:30,322 - Iter 427: obj=-2493.699721, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:36,023 - Iter 428: obj=-2493.700878, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:41,717 - Iter 429: obj=-2493.702019, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:47,536 - Iter 430: obj=-2493.703146, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:53,318 - Iter 431: obj=-2493.704258, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:29:59,022 - Iter 432: obj=-2493.705358, change=1.02e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:04,693 - Iter 433: obj=-2493.706445, change=1.01e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:10,388 - Iter 434: obj=-2493.707522, change=9.98e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:16,071 - Iter 435: obj=-2493.708588, change=9.89e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:21,682 - Iter 436: obj=-2493.709644, change=9.80e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:27,421 - Iter 437: obj=-2493.710691, change=9.72e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:33,096 - Iter 438: obj=-2493.711730, change=9.64e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:38,723 - Iter 439: obj=-2493.712761, change=9.56e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:44,345 - Iter 440: obj=-2493.713784, change=9.49e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:50,186 - Iter 441: obj=-2493.714801, change=9.43e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:30:55,916 - Iter 442: obj=-2493.715810, change=9.36e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:31:01,754 - Iter 443: obj=-2493.716814, change=9.30e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:31:07,416 - Iter 444: obj=-2493.717811, change=9.24e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:31:13,053 - Iter 445: obj=-2493.718803, change=9.19e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:31:18,688 - Iter 446: obj=-2493.720270, change=1.32e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:31:24,362 - Iter 447: obj=-2493.721896, change=1.44e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:31:30,009 - Iter 448: obj=-2493.723472, change=1.39e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:31:35,620 - Iter 449: obj=-2493.725001, change=1.35e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:31:41,298 - Iter 450: obj=-2493.726484, change=1.31e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:31:47,016 - Iter 451: obj=-2493.727925, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:31:52,655 - Iter 452: obj=-2493.729324, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:31:58,295 - Iter 453: obj=-2493.730687, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:04,002 - Iter 454: obj=-2493.732016, change=1.18e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:09,706 - Iter 455: obj=-2493.733313, change=1.16e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:15,356 - Iter 456: obj=-2493.734582, change=1.14e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:21,031 - Iter 457: obj=-2493.735825, change=1.12e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:26,644 - Iter 458: obj=-2493.737298, change=1.13e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=50
2025-09-07 13:32:32,292 - Iter 459: obj=-2493.738834, change=1.12e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:37,925 - Iter 460: obj=-2493.740219, change=1.02e-03, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:43,665 - Iter 461: obj=-2493.741507, change=9.55e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:49,406 - Iter 462: obj=-2493.742711, change=9.14e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 13:32:55,089 - Iter 463: obj=-2493.743843, change=8.84e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:33:00,902 - Iter 464: obj=-2493.744918, change=8.60e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:33:06,599 - Iter 465: obj=-2493.745949, change=8.42e-04, α=1.000, ‖θ[1:]‖₁=8.300, num_selected_knots=52
2025-09-07 13:33:12,246 - Iter 466: obj=-2493.746945, change=8.26e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=52
2025-09-07 13:33:17,900 - Iter 467: obj=-2493.747912, change=8.12e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=52
2025-09-07 13:33:23,524 - Iter 468: obj=-2493.748855, change=8.00e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=52
2025-09-07 13:33:29,178 - Iter 469: obj=-2493.749779, change=7.90e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=52
2025-09-07 13:33:34,929 - Iter 470: obj=-2493.750685, change=7.81e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:33:40,850 - Iter 471: obj=-2493.751577, change=7.73e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:33:46,718 - Iter 472: obj=-2493.752457, change=7.66e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:33:52,495 - Iter 473: obj=-2493.753326, change=7.59e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:33:58,202 - Iter 474: obj=-2493.754186, change=7.54e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:03,901 - Iter 475: obj=-2493.755039, change=7.48e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:09,684 - Iter 476: obj=-2493.755884, change=7.44e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:15,442 - Iter 477: obj=-2493.756723, change=7.39e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:21,155 - Iter 478: obj=-2493.757556, change=7.36e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:26,858 - Iter 479: obj=-2493.758384, change=7.32e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:32,452 - Iter 480: obj=-2493.759208, change=7.29e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:38,392 - Iter 481: obj=-2493.760028, change=7.26e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:44,198 - Iter 482: obj=-2493.760844, change=7.23e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:50,184 - Iter 483: obj=-2493.761656, change=7.20e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:34:56,108 - Iter 484: obj=-2493.762466, change=7.18e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:02,245 - Iter 485: obj=-2493.763273, change=7.16e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:08,008 - Iter 486: obj=-2493.764077, change=7.14e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:13,733 - Iter 487: obj=-2493.764879, change=7.12e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:19,412 - Iter 488: obj=-2493.765680, change=7.10e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:25,168 - Iter 489: obj=-2493.766478, change=7.09e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:30,874 - Iter 490: obj=-2493.767274, change=7.07e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:36,625 - Iter 491: obj=-2493.768069, change=7.06e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:42,301 - Iter 492: obj=-2493.768862, change=7.05e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:48,091 - Iter 493: obj=-2493.769653, change=7.03e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:53,670 - Iter 494: obj=-2493.770444, change=7.02e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:35:59,300 - Iter 495: obj=-2493.771233, change=7.01e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:36:05,046 - Iter 496: obj=-2493.772021, change=7.00e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:36:10,704 - Iter 497: obj=-2493.772808, change=6.99e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:36:16,408 - Iter 498: obj=-2493.773594, change=6.98e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:36:22,079 - Iter 499: obj=-2493.774379, change=6.97e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:36:27,875 - Iter 500: obj=-2493.775163, change=6.97e-04, α=1.000, ‖θ[1:]‖₁=8.299, num_selected_knots=51
2025-09-07 13:36:27,883 - Final: obj=-2493.775947, selected_knots=51, iterations=501
